S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
19,0,59,34,75,0,106,23,10,7,0,1,1,0,0,0,0,3,0,0,0,7,3,4,1,4,0,4,0,0,0,2,-0.191856980323792,-0.242563471198082,0.71297699213028,-0.0415387079119682,-0.0152992662042379,0.401739537715912,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
15,3,59,32,78,0,105,26,10,7,1,2,4,0,0,0,0,3,3,0,0,5,3,2,0,1,1,3,0,0,0,1,-0.191803425550461,-0.243065387010574,0.713154256343842,-0.0435473211109638,-0.0147813018411398,0.402129679918289,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
17,1,55,34,74,0,102,24,11,4,1,0,3,3,0,2,0,0,0,0,0,8,7,3,0,1,3,5,0,0,1,0,-0.191752329468727,-0.243535399436951,0.713319301605225,-0.0455166548490524,-0.0142823625355959,0.402493834495544,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
15,0,60,34,76,0,101,22,13,6,0,1,0,2,0,0,0,0,0,0,0,7,4,0,0,1,3,5,0,1,2,0,-0.191644802689552,-0.24420465528965,0.713511645793915,-0.0484265685081482,-0.013574467971921,0.403032124042511,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
19,2,65,31,77,0,110,23,11,11,0,0,1,1,0,0,0,0,4,0,3,4,2,2,0,1,2,1,0,2,3,1,-0.191602304577827,-0.244661092758179,0.713640749454498,-0.0503401532769203,-0.0131726171821356,0.403393000364304,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
20,0,60,34,80,3,104,31,12,6,3,2,0,3,0,2,3,0,5,0,0,4,3,3,2,0,0,3,0,0,0,0,-0.19155178964138,-0.245335593819618,0.71384072303772,-0.0533070117235184,-0.0126542653888464,0.40389758348465,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
21,0,64,31,75,0,107,24,11,6,0,0,0,0,0,0,0,0,0,1,2,6,1,2,3,0,0,7,1,2,9,0,-0.191528782248497,-0.245787441730499,0.713984191417694,-0.055258996784687,-0.0123599767684937,0.404215097427368,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
19,0,64,31,77,2,107,24,9,8,1,1,7,1,0,0,3,8,2,3,3,6,2,0,1,2,9,2,3,0,0,2,-0.191497951745987,-0.246221095323563,0.714119136333466,-0.0571801140904427,-0.0120934750884771,0.404512345790863,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
21,0,62,31,67,3,99,26,13,6,0,0,1,1,0,1,1,1,2,0,0,6,3,3,3,0,0,1,3,3,2,1,-0.191455259919167,-0.246896162629127,0.714325845241547,-0.0600721910595894,-0.0117814335972071,0.404915630817413,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
21,1,61,34,72,8,101,23,10,6,1,0,2,2,0,0,1,1,4,11,2,7,2,1,1,2,3,0,1,0,0,0,-0.191423073410988,-0.247354865074158,0.714459121227264,-0.0620149411261082,-0.0116180535405874,0.405135810375214,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
16,0,60,31,76,0,105,26,17,4,3,1,8,7,0,2,1,1,0,0,0,5,3,2,0,1,5,0,2,0,1,3,-0.191385433077812,-0.247795432806015,0.714580357074738,-0.0639638304710388,-0.0115050952881575,0.40533247590065,0.227171719074249,0.0206404756754637,0.23858368396759,02_Jan_2025_10_32
