S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
35,1,76,24,86,0,121,3,3,1,0,0,0,0,0,0,1,0,7,4,0,0,0,0,0,1,0,2,0,0,0,1,-0.255170077085495,-0.326074659824371,0.702442824840546,0.0825401395559311,-0.098219208419323,0.561752319335938,0.317515909671783,-0.0114784091711044,0.494459480047226,06_Jan_2025_11_46
29,1,77,23,85,3,123,2,2,2,0,2,0,0,0,0,1,0,3,1,11,0,1,2,0,0,0,0,0,0,0,0,-0.254782289266586,-0.325691044330597,0.702444016933441,0.0828092247247696,-0.0983646288514137,0.559610843658447,0.317322283983231,-0.0118837198242545,0.490726172924042,06_Jan_2025_11_46
36,1,74,19,87,1,119,2,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,3,0,0,-0.254535675048828,-0.32544082403183,0.702427744865418,0.0829577818512917,-0.0984574407339096,0.558169364929199,0.317266047000885,-0.0124413827434182,0.488318711519241,06_Jan_2025_11_46
34,0,81,17,84,0,123,2,1,0,0,0,0,0,0,0,0,1,7,1,8,0,1,1,0,1,0,1,0,0,1,1,-0.254293143749237,-0.325190722942352,0.702395558357239,0.0830779746174812,-0.0985448360443115,0.556712865829468,0.317107647657394,-0.0128148263320327,0.485788851976395,06_Jan_2025_11_46
33,2,79,20,89,1,122,3,1,2,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,0,1,0,0,0,0,0,-0.253930240869522,-0.324828743934631,0.702355444431305,0.0831949636340141,-0.0986722931265831,0.554521679878235,0.316884994506836,-0.0136450016871095,0.482055634260178,06_Jan_2025_11_46
33,1,81,19,90,0,117,2,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,4,0,9,-0.253696262836456,-0.324594259262085,0.70233690738678,0.0832522734999657,-0.098761223256588,0.553048253059387,0.316671550273895,-0.0141270030289888,0.479424268007278,06_Jan_2025_11_46
34,2,77,16,90,0,116,3,0,1,1,1,0,1,0,0,0,2,5,0,1,7,1,0,0,0,1,0,0,0,0,0,-0.253349155187607,-0.324241638183594,0.702282786369324,0.0833116918802261,-0.0989232733845711,0.550868988037109,0.316297858953476,-0.0144397858530283,0.475494742393494,06_Jan_2025_11_46
37,2,83,13,88,0,121,3,0,3,0,1,0,0,0,0,7,6,4,2,1,1,0,0,1,0,3,0,0,0,0,0,-0.253115117549896,-0.324016958475113,0.702231764793396,0.0833523124456406,-0.0990538373589516,0.549431025981903,0.316165387630463,-0.015171816572547,0.473000198602676,06_Jan_2025_11_46
39,1,83,16,85,1,119,4,3,3,1,1,6,0,0,0,1,1,6,1,0,1,0,0,0,0,0,1,0,0,1,0,-0.252870321273804,-0.323808193206787,0.702176690101624,0.0833929181098938,-0.0992130860686302,0.547996401786804,0.315984666347504,-0.0155080007389188,0.470445781946182,06_Jan_2025_11_46
35,1,82,15,89,0,119,2,1,1,1,1,4,3,0,1,1,0,7,8,1,1,1,0,0,0,1,2,1,0,0,0,-0.252518594264984,-0.32353463768959,0.70211535692215,0.0834453478455544,-0.0994991734623909,0.545855522155762,0.315670967102051,-0.0162797942757607,0.466613262891769,06_Jan_2025_11_46
37,1,81,9,89,0,122,3,1,2,0,2,0,1,0,0,0,0,5,0,0,1,1,1,2,0,0,0,1,0,0,1,-0.252280980348587,-0.323367416858673,0.702073693275452,0.0834757536649704,-0.0997029468417168,0.544426083564758,0.315391927957535,-0.0167123973369598,0.464056491851807,06_Jan_2025_11_46
33,8,82,14,85,0,117,3,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,1,0,1,1,0,1,-0.252029895782471,-0.32320573925972,0.702020943164825,0.0834913849830627,-0.0999084040522575,0.543002247810364,0.315193653106689,-0.0174221806228161,0.461610347032547,06_Jan_2025_11_46
37,1,80,8,86,0,122,0,0,1,1,1,0,1,0,0,1,0,7,0,6,1,1,4,0,0,9,0,0,2,0,0,-0.251643240451813,-0.322977602481842,0.701947152614594,0.0834807902574539,-0.100234046578407,0.540879130363464,0.314697951078415,-0.018300723284483,0.457715570926666,06_Jan_2025_11_46
34,2,76,14,84,0,118,5,1,2,0,1,0,0,0,0,1,0,6,0,1,1,0,0,0,0,7,1,0,0,1,0,-0.251382678747177,-0.322830259799957,0.701954424381256,0.0834607183933258,-0.100457176566124,0.539463222026825,0.314282029867172,-0.0185481142252684,0.455154269933701,06_Jan_2025_11_46
34,1,81,13,82,0,122,2,0,1,0,1,0,1,0,0,1,0,6,1,1,2,1,0,0,0,0,0,1,1,0,0,-0.251121163368225,-0.322695165872574,0.70196133852005,0.0834440812468529,-0.100680112838745,0.538042902946472,0.313934773206711,-0.0191633496433496,0.452612489461899,06_Jan_2025_11_46
36,1,81,13,82,10,120,3,1,4,0,1,1,1,0,0,0,0,7,10,0,1,0,3,0,0,0,0,0,1,4,0,-0.25070720911026,-0.322466224431992,0.701924562454224,0.0833996757864952,-0.101025067269802,0.535931885242462,0.313569068908691,-0.020210076123476,0.448712974786758,06_Jan_2025_11_46
35,0,79,16,82,1,119,2,1,3,7,3,8,2,0,0,0,0,5,1,1,1,0,0,0,9,0,0,1,1,0,0,-0.250446647405624,-0.322346746921539,0.701924979686737,0.0833634063601494,-0.101257644593716,0.534537255764008,0.313264101743698,-0.0205454677343369,0.446217119693756,06_Jan_2025_11_46
31,1,82,13,84,1,121,3,1,3,2,0,0,0,0,2,0,0,6,0,1,0,1,0,0,0,1,1,0,0,0,0,-0.250187009572983,-0.322234958410263,0.701947689056397,0.0833363980054855,-0.101501442492008,0.533172965049744,0.312980175018311,-0.0209782049059868,0.443809181451798,06_Jan_2025_11_46
33,1,82,13,86,1,121,3,1,1,0,1,0,0,0,0,7,5,6,0,1,1,1,1,0,0,0,2,0,0,1,0,-0.249797493219376,-0.322071611881256,0.702003180980682,0.0833345949649811,-0.101915098726749,0.531161665916443,0.312723368406296,-0.0222510136663914,0.440181165933609,06_Jan_2025_11_46
35,1,79,14,82,2,124,2,1,2,0,1,0,0,0,8,0,0,10,0,0,0,0,1,0,0,0,6,0,0,0,2,-0.249537944793701,-0.321970790624619,0.702030658721924,0.0833543539047241,-0.102201007306576,0.529852628707886,0.312458127737045,-0.0228482522070408,0.437890738248825,06_Jan_2025_11_46
33,8,81,9,87,8,121,2,9,1,0,1,1,5,0,1,0,1,2,10,0,1,1,5,0,1,0,3,0,0,0,6,-0.249122440814972,-0.321759194135666,0.702013254165649,0.0834095180034637,-0.10264702886343,0.527928829193115,0.312216192483902,-0.0236882343888283,0.434370577335358,06_Jan_2025_11_46
35,1,84,15,82,6,125,3,1,1,1,0,1,1,0,0,0,0,7,1,1,1,5,0,0,0,0,2,0,0,2,0,-0.248838812112808,-0.321605056524277,0.701982796192169,0.0834601297974587,-0.102962426841259,0.526667296886444,0.312050759792328,-0.0246610809117556,0.432142198085785,06_Jan_2025_11_46
33,6,82,15,81,0,117,3,1,3,1,1,1,1,0,0,0,0,6,2,0,1,1,0,0,0,0,1,0,9,0,0,-0.248582631349564,-0.321486830711365,0.702024221420288,0.0835149362683296,-0.103274054825306,0.525418162345886,0.311856955289841,-0.0252726450562477,0.429947257041931,06_Jan_2025_11_46
33,1,81,15,83,10,125,3,1,1,0,1,2,2,0,0,0,0,6,1,1,0,0,0,5,0,0,0,1,2,0,0,-0.248191893100739,-0.321283578872681,0.702046513557434,0.0835825279355049,-0.103733338415623,0.523550271987915,0.31148299574852,-0.0260429941117764,0.426485449075699,06_Jan_2025_11_46
35,0,86,13,80,0,123,2,0,1,0,10,0,0,0,1,1,0,8,1,0,0,1,0,0,0,0,1,0,0,0,6,-0.247939169406891,-0.321163088083267,0.702059626579285,0.0836212560534477,-0.104040123522282,0.522301018238068,0.311136335134506,-0.0271187368780375,0.424592077732086,06_Jan_2025_11_46
36,2,80,13,80,1,123,3,1,2,1,0,0,2,0,0,0,1,6,0,1,0,0,0,1,0,0,0,1,0,0,1,-0.24767479300499,-0.321034044027328,0.702060461044312,0.0836272537708283,-0.104319490492344,0.521046042442322,0.310861259698868,-0.0274992231279612,0.422385513782501,06_Jan_2025_11_46
38,1,80,11,85,6,123,3,1,3,0,1,1,0,0,0,0,0,6,0,3,0,10,0,0,1,0,0,0,2,0,5,-0.247288078069687,-0.320851296186447,0.702090322971344,0.083583265542984,-0.10469376295805,0.519154369831085,0.310365051031113,-0.0279204566031694,0.419265866279602,06_Jan_2025_11_46
37,1,82,13,83,0,123,3,0,0,7,0,0,1,0,1,1,0,8,0,1,0,0,0,0,0,0,0,0,0,5,0,-0.247058838605881,-0.320708870887756,0.70212459564209,0.0835436433553696,-0.104957312345505,0.517905712127686,0.30984702706337,-0.0282597616314888,0.417300045490265,06_Jan_2025_11_46
38,0,82,14,82,0,120,2,2,3,4,1,0,2,0,1,0,1,6,0,0,2,0,4,0,1,1,1,0,2,0,2,-0.246830463409424,-0.320573747158051,0.702158212661743,0.0835074037313461,-0.105229653418064,0.516676366329193,0.309506446123123,-0.0288909208029509,0.415255308151245,06_Jan_2025_11_46
37,1,80,16,81,0,123,4,1,2,0,0,0,0,0,0,0,0,8,1,1,0,0,1,0,1,0,0,0,0,4,0,-0.246506214141846,-0.320349276065826,0.702183604240418,0.0834595710039139,-0.105650939047337,0.514867961406708,0.309310466051102,-0.0303427968174219,0.411757230758667,06_Jan_2025_11_46
37,1,82,16,83,0,120,4,0,0,3,0,1,1,0,1,0,0,6,0,1,7,0,0,0,9,0,2,0,10,0,0,-0.246287316083908,-0.320204854011536,0.702184617519379,0.0834435150027275,-0.10595091432333,0.513672053813934,0.308715343475342,-0.0319003537297249,0.409298151731491,06_Jan_2025_11_46
38,2,82,17,85,0,119,1,0,1,0,0,0,0,0,0,0,1,5,0,1,0,0,11,6,1,0,0,0,1,0,1,-0.246076732873917,-0.320071637630463,0.702192485332489,0.0834226384758949,-0.106263048946857,0.512495398521423,0.308482766151428,-0.0325744450092316,0.407465308904648,06_Jan_2025_11_46
39,1,84,15,84,1,124,3,4,2,0,0,1,0,0,1,0,0,7,1,0,0,0,1,0,0,0,1,0,0,0,0,-0.245786353945732,-0.319883733987808,0.702214598655701,0.0833836495876312,-0.106740370392799,0.510754764080048,0.308444768190384,-0.0331476256251335,0.404692709445953,06_Jan_2025_11_46
40,2,87,14,78,0,120,3,1,3,0,0,0,0,0,0,1,0,7,1,0,5,0,0,7,0,0,0,0,0,0,0,-0.24559810757637,-0.319756299257278,0.70221883058548,0.0833748877048492,-0.10707525908947,0.509602427482605,0.308231353759766,-0.0339860655367374,0.402719855308533,06_Jan_2025_11_46
37,1,86,16,76,0,121,2,0,3,0,0,1,0,0,1,0,2,4,1,1,1,1,0,0,1,0,0,2,0,1,0,-0.245310708880424,-0.319552689790726,0.702194571495056,0.0833463743329048,-0.107573412358761,0.507878720760345,0.30772665143013,-0.0350478477776051,0.399821877479553,06_Jan_2025_11_46
37,0,86,16,75,0,120,3,0,3,0,1,1,0,0,0,0,1,5,0,1,0,1,0,0,0,0,6,0,0,1,1,-0.245127081871033,-0.319404989480972,0.702166974544525,0.0833017379045486,-0.107905611395836,0.506723523139954,0.307384729385376,-0.0357644632458687,0.397865146398544,06_Jan_2025_11_46
38,0,86,15,77,10,123,3,1,1,0,0,3,0,0,5,0,2,8,0,2,0,1,0,0,1,0,1,0,0,1,0,-0.244945555925369,-0.319241940975189,0.702142417430878,0.0832417532801628,-0.108220890164375,0.505563378334045,0.307055115699768,-0.036617636680603,0.395876049995422,06_Jan_2025_11_46
41,4,81,18,73,2,121,2,1,2,0,0,1,1,0,1,1,0,8,1,1,0,0,2,7,0,0,1,0,0,1,0,-0.244677528738976,-0.319045007228851,0.70213520526886,0.0830777063965797,-0.108699358999729,0.503810405731201,0.306393504142761,-0.0373575240373611,0.393027454614639,06_Jan_2025_11_46
32,1,87,16,72,0,123,3,0,2,8,1,0,0,0,0,6,1,8,0,1,0,1,0,0,0,0,1,0,1,0,0,-0.244504153728485,-0.318923860788345,0.702127933502197,0.0829427391290665,-0.109014198184013,0.502646565437317,0.30590945482254,-0.0379743054509163,0.391073644161224,06_Jan_2025_11_46
36,0,85,18,71,0,121,4,0,3,0,2,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,2,2,0,0,0,-0.244330510497093,-0.318809926509857,0.702119588851929,0.0827961638569832,-0.109327509999275,0.501483619213104,0.305523484945297,-0.0386943221092224,0.389062732458115,06_Jan_2025_11_46
36,1,88,16,72,0,122,3,1,1,1,1,6,0,0,1,0,0,6,9,2,0,1,0,1,1,0,0,0,1,2,0,-0.244061648845673,-0.318636506795883,0.702091038227081,0.0826134085655212,-0.109827592968941,0.499755620956421,0.304987102746963,-0.0397739298641682,0.386154234409332,06_Jan_2025_11_46
36,1,88,16,71,0,121,2,0,4,0,0,1,1,0,2,0,1,8,0,1,7,1,0,0,0,0,1,0,1,0,1,-0.243883952498436,-0.318514674901962,0.70206618309021,0.0825064182281494,-0.11016258597374,0.498616099357605,0.304544568061829,-0.0403938964009285,0.384169965982437,06_Jan_2025_11_46
36,0,87,15,71,0,121,3,2,2,1,0,1,1,0,2,0,0,7,0,0,1,0,0,0,3,1,0,1,0,1,1,-0.243624478578567,-0.318333655595779,0.702066481113434,0.0823499113321304,-0.110671572387218,0.496909022331238,0.303926467895508,-0.0413021296262741,0.38127613067627,06_Jan_2025_11_46
39,0,91,15,72,0,125,3,0,2,0,1,0,0,0,0,1,0,7,0,1,0,1,0,0,0,0,0,1,1,0,1,-0.243447035551071,-0.318196952342987,0.702055811882019,0.0822578892111778,-0.111013747751713,0.495773553848267,0.303482294082642,-0.0419560596346855,0.379300981760025,06_Jan_2025_11_46
37,0,89,10,70,0,121,3,2,3,0,0,0,6,0,0,0,0,8,1,1,1,0,1,0,0,1,1,0,0,0,1,-0.243277072906494,-0.318070113658905,0.702041566371918,0.0821569189429283,-0.111339837312698,0.49462890625,0.302897691726685,-0.0424481295049191,0.377341985702515,06_Jan_2025_11_46
37,1,88,11,70,1,124,3,0,2,1,0,0,0,0,0,1,0,11,0,1,0,0,1,0,3,4,3,2,0,1,0,-0.243021622300148,-0.317911118268967,0.702008605003357,0.081972561776638,-0.111822225153446,0.492896139621735,0.302026212215424,-0.0430254340171814,0.3740054666996,06_Jan_2025_11_46
37,0,85,17,71,0,126,3,0,3,1,1,0,0,0,0,0,0,7,0,1,1,1,2,10,0,2,0,0,0,0,0,-0.242844343185425,-0.317799687385559,0.701976597309113,0.0818542316555977,-0.112165115773678,0.491723835468292,0.301095336675644,-0.0428325235843658,0.371862232685089,06_Jan_2025_11_46
35,1,94,17,73,1,125,3,8,3,0,0,1,0,0,0,2,1,9,2,0,1,0,0,0,1,1,1,1,0,2,0,-0.242651015520096,-0.317696541547775,0.701956868171692,0.0817143619060516,-0.112480141222477,0.490574896335602,0.300312727689743,-0.04322649538517,0.369893550872803,06_Jan_2025_11_46
39,0,90,17,72,8,122,3,0,8,0,1,1,1,0,0,1,0,6,0,1,0,0,0,1,1,0,1,0,0,0,0,-0.242483958601952,-0.317564785480499,0.701963186264038,0.0815781801939011,-0.112797029316425,0.489406228065491,0.299684882164001,-0.0436352379620075,0.367791831493378,06_Jan_2025_11_46
37,0,91,16,71,0,122,3,0,3,0,0,0,1,0,0,1,0,8,1,1,1,0,1,8,1,0,1,0,0,0,0,-0.242317169904709,-0.317433387041092,0.701947152614594,0.0813959240913391,-0.113074392080307,0.488238215446472,0.299092888832092,-0.0442053228616715,0.365811079740524,06_Jan_2025_11_46
40,1,94,17,71,2,121,2,2,2,0,0,1,0,0,3,1,0,7,1,1,1,1,6,0,0,1,0,0,0,1,1,-0.242147952318192,-0.317283689975739,0.701921701431274,0.0812030807137489,-0.113363981246948,0.487006187438965,0.298297435045242,-0.0450263693928719,0.362801402807236,06_Jan_2025_11_46
39,1,94,16,75,0,124,2,0,3,0,1,0,1,0,0,0,0,8,1,1,0,0,2,0,1,0,1,0,0,0,1,-0.241882085800171,-0.317050457000732,0.701877355575562,0.0808722674846649,-0.113778725266457,0.485087990760803,0.297344028949738,-0.0456968508660793,0.359791994094849,06_Jan_2025_11_46
37,1,96,22,73,0,122,2,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,1,1,0,1,0,-0.24170894920826,-0.316912561655045,0.701848685741425,0.0806258320808411,-0.114032730460167,0.483816921710968,0.296642124652863,-0.0461233370006084,0.357890993356705,06_Jan_2025_11_46
37,0,88,20,76,1,125,3,2,2,0,1,1,0,0,0,1,0,6,1,2,7,9,1,0,1,0,1,0,0,1,0,-0.241536810994148,-0.316782563924789,0.701823115348816,0.0803615599870682,-0.11427241563797,0.482578873634338,0.296193689107895,-0.0469367653131485,0.355994492769241,06_Jan_2025_11_46
41,1,93,16,71,0,122,1,0,0,0,3,0,1,0,0,0,0,6,7,2,0,0,0,0,1,0,2,0,1,0,1,-0.241280347108841,-0.316589683294296,0.70178759098053,0.0799612179398537,-0.114609315991402,0.480773448944092,0.295168548822403,-0.0476229265332222,0.353080987930298,06_Jan_2025_11_46
41,0,92,17,71,0,123,2,0,1,0,0,0,0,0,1,0,0,2,1,0,1,0,4,3,0,1,0,0,0,1,0,-0.241118595004082,-0.316466361284256,0.70176088809967,0.0796896293759346,-0.114825248718262,0.479603230953217,0.294268488883972,-0.0478847101330757,0.351075053215027,06_Jan_2025_11_46
44,1,93,18,74,0,123,2,1,2,1,1,8,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.24096542596817,-0.316350847482681,0.701737582683563,0.0793783068656921,-0.115033037960529,0.478408694267273,0.293560266494751,-0.0483056120574474,0.349219530820847,06_Jan_2025_11_46
41,1,94,20,75,1,124,3,1,2,0,0,1,0,0,0,0,1,7,3,1,2,5,1,9,1,0,0,0,1,0,1,-0.240755751729012,-0.316196143627167,0.701688945293427,0.0788850113749504,-0.115322299301624,0.476657509803772,0.292406857013702,-0.048987191170454,0.346338868141174,06_Jan_2025_11_46
41,1,96,21,78,0,125,3,1,1,1,0,0,0,0,0,0,0,6,0,7,1,0,1,0,1,0,1,1,0,1,0,-0.240629374980927,-0.316093891859055,0.701653778553009,0.0785563439130783,-0.11551246792078,0.475528627634048,0.291590869426727,-0.0493410341441631,0.344453364610672,06_Jan_2025_11_46
40,0,94,16,74,0,124,3,0,3,0,0,1,2,0,0,0,1,8,2,2,8,6,6,6,6,2,0,0,0,0,0,-0.240449726581573,-0.315949618816376,0.701606452465057,0.0780662223696709,-0.115793891251087,0.473853439092636,0.290248513221741,-0.049794115126133,0.341571658849716,06_Jan_2025_11_46
42,1,94,16,78,0,117,1,1,3,1,1,0,0,0,0,0,0,8,2,5,2,7,0,0,1,0,0,0,1,0,1,-0.240334898233414,-0.315846979618072,0.701590299606323,0.0777468159794807,-0.115984603762627,0.472768485546112,0.289759129285812,-0.0505196675658226,0.339843273162842,06_Jan_2025_11_46
41,1,97,18,78,0,123,1,0,2,0,0,0,1,0,1,0,0,6,1,0,1,0,0,0,1,0,0,7,0,0,0,-0.240220189094543,-0.315742254257202,0.701567053794861,0.0774583369493485,-0.116229072213173,0.471721947193146,0.288913041353226,-0.0510996617376804,0.338144898414612,06_Jan_2025_11_46
41,1,87,18,81,1,123,3,1,2,0,1,1,0,0,0,1,0,5,0,1,0,0,0,1,0,0,0,0,1,0,1,-0.240059450268745,-0.31558832526207,0.701526999473572,0.0770225450396538,-0.116581834852695,0.470197379589081,0.288095891475677,-0.0525124222040176,0.335657268762588,06_Jan_2025_11_46
39,0,92,18,78,0,123,3,0,3,1,1,1,0,0,0,0,2,7,0,0,8,2,0,0,0,1,0,0,0,0,0,-0.23995715379715,-0.315491199493408,0.701497614383698,0.0767183005809784,-0.116812065243721,0.469205468893051,0.287167578935623,-0.0532632991671562,0.333713471889496,06_Jan_2025_11_46
41,1,93,21,80,1,129,4,2,1,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,0,0,1,1,1,0,1,-0.239858329296112,-0.315408051013947,0.701476514339447,0.0764136239886284,-0.117038130760193,0.468232452869415,0.286381632089615,-0.0534465350210667,0.331919610500336,06_Jan_2025_11_46
38,1,92,23,80,0,125,3,0,4,0,0,1,0,0,0,2,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.239713564515114,-0.315291911363602,0.701457798480988,0.0759110301733017,-0.117317102849484,0.466794937849045,0.285291224718094,-0.0541540011763573,0.329509377479553,06_Jan_2025_11_46
41,1,86,24,78,0,123,2,0,2,0,1,0,7,0,0,0,0,8,0,7,0,0,0,0,0,0,0,1,5,9,1,-0.239621818065643,-0.315221011638641,0.701447010040283,0.0755711272358894,-0.117490909993649,0.465854197740555,0.28430363535881,-0.0541286244988442,0.327756285667419,06_Jan_2025_11_46
37,1,91,20,74,0,126,3,0,3,0,1,2,1,0,5,0,0,8,0,1,0,1,0,0,0,0,0,0,0,1,1,-0.239537298679352,-0.315154492855072,0.701438844203949,0.0752187296748161,-0.117668963968754,0.464931517839432,0.283995568752289,-0.0549654476344585,0.326568156480789,06_Jan_2025_11_46
42,0,90,22,75,1,125,2,1,0,1,1,0,0,0,1,0,0,7,1,1,1,6,0,0,0,0,0,1,5,0,1,-0.239422217011452,-0.315071105957031,0.70144134759903,0.0746729522943497,-0.117900639772415,0.463621407747269,0.282812744379044,-0.0557903982698917,0.324299931526184,06_Jan_2025_11_46
40,0,96,21,71,1,118,3,8,2,0,1,0,1,0,0,0,0,7,0,1,0,1,1,1,1,0,0,0,1,0,1,-0.239350810647011,-0.315026640892029,0.701454639434814,0.0743115469813347,-0.118059396743774,0.462769478559494,0.282019257545471,-0.0560672916471958,0.322708606719971,06_Jan_2025_11_46
40,1,96,25,72,0,127,3,1,2,10,0,0,0,0,3,0,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,-0.239280506968498,-0.314986616373062,0.70146381855011,0.073971651494503,-0.118239849805832,0.461920946836472,0.281337380409241,-0.0564682222902775,0.321299523115158,06_Jan_2025_11_46
43,1,95,18,70,0,119,2,0,0,0,1,1,1,0,0,0,1,9,0,0,1,0,0,0,1,1,1,0,4,0,0,-0.23919540643692,-0.314916551113129,0.701475262641907,0.0734167397022247,-0.118491902947426,0.460691004991531,0.280269801616669,-0.057305570691824,0.319366693496704,06_Jan_2025_11_46
41,1,92,20,72,1,125,2,4,2,8,0,0,1,0,1,0,0,6,1,0,0,0,0,0,0,0,0,2,0,0,0,-0.239145696163177,-0.314869701862335,0.701482951641083,0.0730489790439606,-0.118675738573074,0.459851413965225,0.27949258685112,-0.0576084479689598,0.317964047193527,06_Jan_2025_11_46
40,1,89,25,74,0,121,0,2,1,0,1,0,1,0,2,1,0,7,0,2,0,1,0,0,0,0,0,10,0,5,0,-0.239082992076874,-0.314797282218933,0.701480269432068,0.0724781528115273,-0.118956737220287,0.458605349063873,0.278303980827332,-0.0580667667090893,0.315707564353943,06_Jan_2025_11_46
40,2,97,22,78,0,123,0,2,4,0,0,0,0,0,0,1,1,7,0,1,0,1,0,0,1,0,0,0,0,1,8,-0.239049106836319,-0.314751863479614,0.701474666595459,0.0720421522855759,-0.119121462106705,0.457812994718552,0.277557939291,-0.0584850385785103,0.314455211162567,06_Jan_2025_11_46
44,6,93,21,78,1,125,3,2,2,1,0,0,0,0,0,0,4,7,1,0,0,0,0,0,0,0,1,5,1,0,0,-0.239024221897125,-0.314710885286331,0.701469480991364,0.0716435015201569,-0.119298130273819,0.457029193639755,0.276723027229309,-0.0587481819093227,0.312981605529785,06_Jan_2025_11_46
35,1,92,21,72,0,123,2,1,2,1,0,1,0,0,0,1,3,6,0,0,0,0,0,1,1,1,0,1,0,0,0,-0.238999083638191,-0.314659029245377,0.701461136341095,0.0710330680012703,-0.119593031704426,0.455860733985901,0.275541871786118,-0.0591818392276764,0.310616850852966,06_Jan_2025_11_46
37,1,94,24,74,0,123,3,0,1,0,0,0,0,0,1,0,1,9,0,2,0,0,0,1,1,0,1,0,0,0,1,-0.238990694284439,-0.314630150794983,0.701455056667328,0.0706027522683144,-0.119784004986286,0.45511931180954,0.274929881095886,-0.0594349764287472,0.309331506490707,06_Jan_2025_11_46
39,1,93,20,80,0,123,3,1,2,0,1,0,0,0,0,1,1,5,0,1,1,0,5,0,1,0,0,0,0,0,1,-0.238988906145096,-0.314604759216309,0.701447606086731,0.0701270997524262,-0.119933590292931,0.454388380050659,0.274431854486465,-0.060494389384985,0.308413118124008,06_Jan_2025_11_46
42,2,92,20,81,0,123,2,4,1,0,0,1,1,0,0,0,1,10,2,2,4,0,2,0,0,0,0,0,1,6,0,-0.238996997475624,-0.314574599266052,0.70144122838974,0.0694139450788498,-0.120168223977089,0.453338861465454,0.272150695323944,-0.0603844746947289,0.306222677230835,06_Jan_2025_11_46
41,1,94,19,82,0,126,4,2,3,0,0,1,0,0,4,1,6,7,0,1,0,0,0,0,10,1,2,0,1,0,1,-0.239011138677597,-0.314586579799652,0.701429724693298,0.0689878612756729,-0.120372354984283,0.45263084769249,0.27113738656044,-0.0606905147433281,0.304489940404892,06_Jan_2025_11_46
41,1,94,24,83,1,128,2,1,3,0,0,1,1,0,0,4,0,7,0,1,0,1,1,0,1,0,1,0,0,0,0,-0.23903127014637,-0.314593970775604,0.701421439647675,0.0683464482426643,-0.120707333087921,0.45158976316452,0.270048558712006,-0.0613741017878056,0.302510917186737,06_Jan_2025_11_46
40,1,91,24,79,0,127,3,0,2,0,0,0,1,0,1,0,0,6,0,1,5,0,0,0,1,0,7,3,0,0,0,-0.239039957523346,-0.314597070217133,0.70142388343811,0.0679125413298607,-0.120944425463676,0.450902104377747,0.269190430641174,-0.0619704090058804,0.301214039325714,06_Jan_2025_11_46
43,1,97,18,83,0,124,2,0,3,0,0,0,0,0,5,1,0,6,0,1,1,1,5,6,0,0,1,0,1,2,2,-0.239045202732086,-0.314603418111801,0.701434850692749,0.0674932599067688,-0.121215887367725,0.450215637683868,0.26844584941864,-0.0626002252101898,0.299914836883545,06_Jan_2025_11_46
41,1,97,19,87,0,123,0,2,4,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.239059299230576,-0.314631640911102,0.701485157012939,0.066832646727562,-0.121611252427101,0.449193835258484,0.267006903886795,-0.0634856373071671,0.297809988260269,06_Jan_2025_11_46
37,1,97,20,83,0,122,1,2,2,0,1,1,1,0,0,1,0,7,1,1,1,1,0,0,0,1,0,1,2,0,0,-0.239069193601608,-0.314656496047974,0.701533496379852,0.0663907676935196,-0.121911026537418,0.448490977287293,0.266088634729385,-0.0640117451548576,0.296282917261124,06_Jan_2025_11_46
43,1,96,17,86,0,124,2,1,3,1,0,0,0,0,1,0,0,7,1,1,1,0,1,0,1,0,3,1,0,0,1,-0.239065334200859,-0.314644694328308,0.701603770256043,0.0659562200307846,-0.122247755527496,0.447755724191666,0.265178948640823,-0.0646361038088799,0.294840335845947,06_Jan_2025_11_46
