S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
209,10,177,13,252,2,155,179,27,3,0,2,0,2,36,1,1,0,0,0,5,58,0,31,0,0,0,9,4,3,0,1,-0.18906868994235992,-0.3616812229156494,0.5858028531074524,-0.043088361620903015,-0.15868480503559113,0.6539516448974609,0.06932821869850159,-0.13169696927070618,0.8596064448356628,13_Jun_2024_14_19
212,9,180,13,246,0,159,180,23,2,1,2,0,1,35,11,0,0,0,12,6,54,1,37,0,1,0,14,0,8,1,1,-0.18905247747898102,-0.36181244254112244,0.5857817530632019,-0.0430515855550766,-0.15870994329452515,0.6539758443832397,0.069379061460495,-0.13169832527637482,0.8596368432044983,13_Jun_2024_14_19
211,10,175,15,250,0,158,181,28,5,0,1,14,2,33,0,0,0,0,0,3,58,0,36,8,1,0,14,4,3,0,1,-0.18902990221977234,-0.3619654178619385,0.5857620239257812,-0.043009161949157715,-0.1587492674589157,0.6540148258209229,0.06946420669555664,-0.1317138969898224,0.8596644997596741,13_Jun_2024_14_19
208,10,177,11,252,0,160,177,28,3,0,1,0,0,32,3,0,0,0,0,8,54,0,35,0,1,0,12,7,3,0,1,-0.18901890516281128,-0.36204993724823,0.5857500433921814,-0.04298855736851692,-0.158777117729187,0.6540422439575195,0.06948705017566681,-0.13172073662281036,0.8597061634063721,13_Jun_2024_14_19
211,9,179,13,252,1,160,180,28,6,0,0,0,0,33,0,0,0,0,0,5,53,1,34,0,0,11,12,0,10,0,0,-0.18898697197437286,-0.36191704869270325,0.5857918858528137,-0.04297097772359848,-0.15882369875907898,0.654083251953125,0.06951788812875748,-0.13176961243152618,0.8597657680511475,13_Jun_2024_14_19
209,9,176,10,250,0,156,181,29,4,0,5,0,0,31,0,0,1,0,0,9,58,0,36,4,1,0,15,1,3,0,0,-0.18896210193634033,-0.3616589307785034,0.5858614444732666,-0.04295370727777481,-0.1588783711194992,0.6541313529014587,0.06949242204427719,-0.1318223923444748,0.8598541021347046,13_Jun_2024_14_19
212,9,178,11,251,0,155,178,29,5,0,0,0,1,33,0,3,0,1,1,5,57,4,35,0,1,8,14,2,3,0,1,-0.18895375728607178,-0.36152875423431396,0.5858981013298035,-0.04293380677700043,-0.15891830623149872,0.6541619896888733,0.0694432184100151,-0.1318221241235733,0.8599168658256531,13_Jun_2024_14_19
208,9,179,12,253,0,161,180,30,5,0,1,3,0,31,1,0,1,1,1,2,57,1,35,2,1,0,14,2,4,1,0,-0.18895508348941803,-0.36137667298316956,0.5859358906745911,-0.04291169345378876,-0.15896941721439362,0.6542062759399414,0.06934632360935211,-0.13179804384708405,0.8599889278411865,13_Jun_2024_14_19
211,11,177,15,253,0,149,178,26,7,0,1,1,0,31,0,0,0,0,1,4,56,1,36,2,0,0,15,0,3,0,1,-0.18895891308784485,-0.3612954914569855,0.5859553813934326,-0.042908038944005966,-0.15899378061294556,0.6542403101921082,0.06928031891584396,-0.13173647224903107,0.8600395917892456,13_Jun_2024_14_19
210,10,175,11,254,1,161,176,29,1,0,1,0,1,31,0,0,0,3,0,5,57,0,36,0,0,0,14,0,3,0,2,-0.18896570801734924,-0.3611903786659241,0.5859817266464233,-0.04291079565882683,-0.15901446342468262,0.6542894840240479,0.06917727738618851,-0.13161875307559967,0.8601003885269165,13_Jun_2024_14_19
208,12,175,13,254,0,154,177,30,5,0,2,0,1,31,0,5,1,0,1,5,56,2,35,1,1,0,10,0,3,0,0,-0.18897219002246857,-0.36113426089286804,0.5859988927841187,-0.04292423650622368,-0.1590106040239334,0.6543238162994385,0.06907296180725098,-0.13148069381713867,0.8601769208908081,13_Jun_2024_14_19
210,10,177,13,255,1,163,178,29,3,0,1,0,0,29,0,1,0,2,0,4,58,0,36,0,1,2,14,1,3,0,0,-0.18898390233516693,-0.3610687553882599,0.5860259532928467,-0.042949847877025604,-0.1589890569448471,0.6543645858764648,0.0689491555094719,-0.13123783469200134,0.8602098822593689,13_Jun_2024_14_19
209,12,179,13,252,1,150,175,29,3,1,1,3,0,32,0,0,3,0,0,5,52,1,35,0,0,0,20,0,0,0,0,-0.18900611996650696,-0.361020028591156,0.5860511660575867,-0.042991504073143005,-0.15895625948905945,0.6543775200843811,0.06880629062652588,-0.13098520040512085,0.8602198958396912,13_Jun_2024_14_19
207,5,179,10,253,0,163,177,25,4,1,0,0,0,31,0,0,0,0,0,5,56,1,37,0,0,0,13,0,2,1,0,-0.18902581930160522,-0.3609907329082489,0.5860615968704224,-0.0430305115878582,-0.1589261144399643,0.6543727517127991,0.06872723996639252,-0.13086454570293427,0.8602354526519775,13_Jun_2024_14_19
209,13,174,12,256,3,164,177,28,3,0,2,1,0,27,0,5,8,0,0,5,52,1,33,0,0,1,13,0,2,1,0,-0.18906356394290924,-0.36095184087753296,0.5860710144042969,-0.0430934764444828,-0.15888407826423645,0.6543681025505066,0.06867212057113647,-0.13080908358097076,0.8602421879768372,13_Jun_2024_14_19
210,6,183,10,245,0,158,178,35,10,0,0,0,0,31,0,0,0,1,2,5,55,0,38,0,3,0,12,9,2,1,0,-0.18909618258476257,-0.36093008518218994,0.5860714912414551,-0.043139684945344925,-0.15885919332504272,0.6543688774108887,0.06864283233880997,-0.13080041110515594,0.860261082649231,13_Jun_2024_14_19
201,9,177,11,254,0,154,177,30,2,8,1,1,1,32,0,1,1,0,0,6,50,1,35,0,1,0,13,0,2,1,1,-0.18915535509586334,-0.3609013855457306,0.5860675573348999,-0.043214861303567886,-0.15881772339344025,0.6543858051300049,0.06863466650247574,-0.13081911206245422,0.8602739572525024,13_Jun_2024_14_19
207,10,178,10,256,0,162,177,28,6,0,2,0,1,33,1,0,0,0,1,5,55,9,36,0,3,0,14,9,4,0,0,-0.18922977149486542,-0.36089372634887695,0.5860535502433777,-0.04327891767024994,-0.1587953269481659,0.6543976664543152,0.06862952560186386,-0.1308153122663498,0.8602360486984253,13_Jun_2024_14_19
204,13,182,12,249,0,157,178,26,7,0,0,0,0,31,0,1,1,0,0,6,57,2,35,1,0,0,14,0,1,0,13,-0.18928377330303192,-0.36089104413986206,0.5860427021980286,-0.04331710562109947,-0.15878593921661377,0.6544068455696106,0.06862231343984604,-0.1307869851589203,0.8602586388587952,13_Jun_2024_14_19
208,9,180,12,252,0,160,176,28,2,0,1,0,1,30,0,0,0,0,0,4,55,7,34,1,0,1,13,1,2,0,0,-0.189358189702034,-0.36086979508399963,0.5860311388969421,-0.04337182641029358,-0.15877091884613037,0.654425859451294,0.06861425191164017,-0.1306830197572708,0.8602739572525024,13_Jun_2024_14_19
204,6,176,11,253,1,158,175,30,4,0,1,0,1,31,1,6,0,0,2,5,56,3,35,0,0,3,14,0,0,3,1,-0.18940897285938263,-0.3608627915382385,0.58601975440979,-0.04340873658657074,-0.15875867009162903,0.6544456481933594,0.06860978156328201,-0.13058333098888397,0.8602563142776489,13_Jun_2024_14_19
206,9,180,10,249,0,156,179,29,0,0,1,0,0,29,0,3,1,0,1,5,56,0,35,0,0,1,14,3,2,0,1,-0.18949195742607117,-0.36085739731788635,0.5859997272491455,-0.04348458722233772,-0.15872246026992798,0.6544657349586487,0.06856492161750793,-0.13038170337677002,0.8602347373962402,13_Jun_2024_14_19
210,8,177,16,252,0,157,177,30,2,0,4,0,0,27,10,0,0,1,0,5,56,3,35,0,0,0,19,0,3,0,1,-0.18958236277103424,-0.36086326837539673,0.5859765410423279,-0.043580442667007446,-0.15867863595485687,0.6544733643531799,0.06851597130298615,-0.13019143044948578,0.8602705597877502,13_Jun_2024_14_19
207,6,176,9,251,0,157,178,28,2,0,3,1,1,30,0,2,0,0,0,5,56,2,36,0,2,0,13,12,4,0,0,-0.18964025378227234,-0.36086559295654297,0.5859609246253967,-0.04364605247974396,-0.1586505025625229,0.6544765830039978,0.06849858909845352,-0.1301065981388092,0.8602703213691711,13_Jun_2024_14_19
204,11,177,12,251,1,157,182,29,1,0,2,0,0,31,0,0,0,0,0,4,57,0,36,0,0,0,14,1,4,0,1,-0.18975180387496948,-0.3611053228378296,0.585893452167511,-0.043742164969444275,-0.15861409902572632,0.6544778943061829,0.06852637231349945,-0.13008326292037964,0.8602256774902344,13_Jun_2024_14_19
206,8,179,10,255,0,158,178,29,3,0,0,2,1,29,0,0,0,0,0,5,56,1,37,0,0,0,14,1,4,0,0,-0.18983663618564606,-0.36132338643074036,0.5858302116394043,-0.0437949113547802,-0.15859931707382202,0.6544774770736694,0.06853090971708298,-0.13010093569755554,0.8601945638656616,13_Jun_2024_14_19
208,8,179,11,251,0,156,175,31,4,0,0,0,1,32,7,0,0,1,0,10,56,1,33,0,0,4,15,0,4,0,0,-0.18996071815490723,-0.3616108298301697,0.5857436656951904,-0.043860793113708496,-0.15858112275600433,0.6544774174690247,0.06856849789619446,-0.1301911473274231,0.8601475358009338,13_Jun_2024_14_19
206,9,177,11,250,0,155,179,30,4,0,2,0,1,32,0,0,0,0,0,6,55,1,32,0,0,0,13,1,4,0,0,-0.1900397539138794,-0.361775279045105,0.5856878757476807,-0.04389840364456177,-0.15857373178005219,0.6544781923294067,0.06858117878437042,-0.13025164604187012,0.8601199984550476,13_Jun_2024_14_19
209,9,177,9,252,1,160,179,29,3,0,1,0,6,32,0,0,0,0,0,6,56,2,36,0,10,0,10,0,1,7,0,-0.19014790654182434,-0.3619893789291382,0.5856112241744995,-0.04394968971610069,-0.15857283771038055,0.6544766426086426,0.06857233494520187,-0.1303299367427826,0.8600815534591675,13_Jun_2024_14_19
207,5,177,12,252,0,160,179,27,1,0,1,0,5,29,0,1,0,0,0,5,55,5,37,0,0,1,13,0,2,1,0,-0.19024822115898132,-0.3621573746204376,0.585547685623169,-0.04399827867746353,-0.15858229994773865,0.6544713973999023,0.06856334954500198,-0.1303793489933014,0.8600577116012573,13_Jun_2024_14_19
206,9,180,12,253,0,158,176,31,3,0,1,0,1,30,0,1,0,0,0,5,56,1,37,0,0,4,13,2,4,0,0,-0.19031494855880737,-0.3622446656227112,0.585511326789856,-0.044030267745256424,-0.15859104692935944,0.654471218585968,0.06859143078327179,-0.13042950630187988,0.8600204586982727,13_Jun_2024_14_19
205,11,179,14,253,1,160,177,27,0,1,2,0,0,31,1,0,0,3,0,5,56,0,39,0,1,12,13,0,11,0,0,-0.19041672348976135,-0.36235347390174866,0.5854607224464417,-0.044076040387153625,-0.15860584378242493,0.65446937084198,0.06857704371213913,-0.13043148815631866,0.8599909543991089,13_Jun_2024_14_19
209,8,178,13,252,1,155,175,32,1,1,1,0,0,31,3,0,0,0,8,6,55,2,38,1,0,7,14,0,5,8,0,-0.19045113027095795,-0.3623853325843811,0.585444450378418,-0.044090669602155685,-0.15861289203166962,0.6544682383537292,0.06857125461101532,-0.1304388791322708,0.8599810004234314,13_Jun_2024_14_19
207,8,181,14,252,0,156,175,29,3,4,0,2,0,30,0,1,2,0,0,5,56,1,40,0,0,0,14,0,5,0,5,-0.19056347012519836,-0.3624480962753296,0.5854204297065735,-0.04414595663547516,-0.1586335003376007,0.6544574499130249,0.06851707398891449,-0.1304202675819397,0.8599221110343933,13_Jun_2024_14_19
204,9,178,10,249,0,163,178,30,1,0,0,0,6,31,0,1,1,0,0,7,51,2,41,0,1,0,14,0,6,0,0,-0.1907026171684265,-0.3624815046787262,0.5854097604751587,-0.04421627148985863,-0.15865647792816162,0.6544385552406311,0.06852514296770096,-0.13041049242019653,0.8598487377166748,13_Jun_2024_14_19
205,8,175,12,252,6,159,177,29,1,0,4,0,0,30,0,0,0,1,0,4,55,2,40,0,0,1,13,0,0,1,0,-0.19080065190792084,-0.3624996840953827,0.5854014158248901,-0.04426160454750061,-0.1586785465478897,0.6544255018234253,0.06854350119829178,-0.1304074376821518,0.8598207831382751,13_Jun_2024_14_19
208,9,172,14,252,0,158,182,30,4,0,0,0,12,28,1,0,0,0,0,7,56,2,37,0,1,1,12,0,7,7,1,-0.1909586638212204,-0.3625381886959076,0.5853772163391113,-0.04431763291358948,-0.15872354805469513,0.6544091701507568,0.06861169636249542,-0.13043393194675446,0.8597530722618103,13_Jun_2024_14_19
207,10,179,12,250,0,155,180,28,2,9,2,2,0,31,0,0,1,0,0,5,55,2,40,0,0,0,12,0,4,0,0,-0.191073477268219,-0.36257559061050415,0.5853502154350281,-0.04435324668884277,-0.15875735878944397,0.6543981432914734,0.0686628445982933,-0.13046357035636902,0.8597371578216553,13_Jun_2024_14_19
208,9,179,14,251,0,163,180,30,5,0,1,12,0,31,1,1,0,3,0,3,55,2,43,1,0,0,16,0,3,0,8,-0.19124917685985565,-0.36261507868766785,0.5853111743927002,-0.04439328610897064,-0.15883567929267883,0.6543684601783752,0.06871601939201355,-0.13049714267253876,0.8597109317779541,13_Jun_2024_14_19
204,8,176,12,246,0,152,179,28,0,0,1,1,0,33,0,3,1,0,2,5,56,0,45,0,0,0,16,0,5,0,4,-0.19136513769626617,-0.362613320350647,0.5852993726730347,-0.04441703483462334,-0.15889231860637665,0.6543509364128113,0.06878264248371124,-0.13055717945098877,0.8597106337547302,13_Jun_2024_14_19
212,10,175,16,251,0,160,183,27,0,0,3,0,0,27,6,0,0,1,0,5,55,0,46,1,0,0,18,0,4,13,0,-0.19153207540512085,-0.36258643865585327,0.5852909088134766,-0.044442903250455856,-0.15897740423679352,0.6543347835540771,0.06886658072471619,-0.13066604733467102,0.8596962690353394,13_Jun_2024_14_19
211,13,174,10,251,0,158,180,26,3,0,2,0,1,31,0,1,0,0,0,5,56,1,45,1,0,1,14,0,3,0,5,-0.19168545305728912,-0.3625582456588745,0.5852766036987305,-0.04448242485523224,-0.1590500771999359,0.6543301939964294,0.06891706585884094,-0.13080227375030518,0.8596754670143127,13_Jun_2024_14_19
211,4,180,12,244,0,159,185,28,0,0,1,9,0,32,0,1,0,3,0,5,55,2,40,0,0,3,14,2,4,0,0,-0.1917809695005417,-0.3625442385673523,0.5852594375610352,-0.04448481649160385,-0.1590980887413025,0.6543127298355103,0.06894351541996002,-0.13091494143009186,0.8596372008323669,13_Jun_2024_14_19
209,10,175,15,249,1,163,187,27,3,7,2,0,4,31,0,0,0,0,0,7,55,0,45,0,0,0,13,0,3,0,0,-0.1919134110212326,-0.36252471804618835,0.5852368474006653,-0.04448075592517853,-0.15917319059371948,0.6542795300483704,0.06899893283843994,-0.13111624121665955,0.8595722317695618,13_Jun_2024_14_19
209,9,179,11,246,0,154,185,27,5,0,1,5,0,32,0,5,1,0,3,4,57,0,50,0,0,0,14,0,4,1,0,-0.19198940694332123,-0.3625083863735199,0.585229218006134,-0.044475436210632324,-0.1592169851064682,0.6542617082595825,0.06906085461378098,-0.1313016414642334,0.8595241904258728,13_Jun_2024_14_19
206,11,175,15,248,0,152,187,28,2,0,1,0,0,32,0,0,1,1,1,3,59,3,47,0,11,0,13,13,3,0,1,-0.19208873808383942,-0.3624846339225769,0.5852181911468506,-0.04446464404463768,-0.15927405655384064,0.6542434096336365,0.0691094845533371,-0.13157960772514343,0.8594684600830078,13_Jun_2024_14_19
207,10,175,11,254,0,158,186,26,3,1,3,1,8,28,0,1,0,0,0,4,58,3,47,0,0,0,14,1,3,0,0,-0.19216497242450714,-0.3624579906463623,0.5852113366127014,-0.04444439709186554,-0.15932492911815643,0.6542368531227112,0.06916864961385727,-0.1318463683128357,0.8594431281089783,13_Jun_2024_14_19
207,9,176,12,246,0,157,185,26,1,0,9,0,12,30,0,0,0,0,0,3,54,1,46,0,0,0,12,0,1,0,0,-0.19220508635044098,-0.36244285106658936,0.5852063894271851,-0.044426362961530685,-0.15936031937599182,0.6542330980300903,0.06919931620359421,-0.1319965124130249,0.8594263195991516,13_Jun_2024_14_19
213,7,178,17,253,0,162,187,25,4,0,1,1,3,30,0,1,11,1,0,6,57,1,48,7,0,0,10,0,3,0,11,-0.1922563910484314,-0.36241984367370605,0.5852031707763672,-0.0444018617272377,-0.15940289199352264,0.6542379260063171,0.06922353804111481,-0.132184237241745,0.8594326376914978,13_Jun_2024_14_19
206,9,173,18,252,0,160,186,25,1,1,1,0,1,25,0,0,0,5,0,10,57,2,51,0,0,4,13,0,4,0,1,-0.19230161607265472,-0.3623732328414917,0.5852175354957581,-0.04438615217804909,-0.1594296246767044,0.6542484164237976,0.06924519687891006,-0.13234420120716095,0.8594093322753906,13_Jun_2024_14_19
208,11,181,12,249,3,156,184,28,3,7,0,1,1,32,1,0,1,1,1,4,59,1,50,0,0,0,19,0,4,0,2,-0.19232836365699768,-0.3623407781124115,0.5852283239364624,-0.044384680688381195,-0.15943391621112823,0.6542661786079407,0.06924480944871902,-0.1324065923690796,0.8594442009925842,13_Jun_2024_14_19
213,11,175,15,251,0,157,181,26,3,0,0,0,0,33,5,0,1,0,0,6,59,3,51,0,0,0,13,0,2,1,10,-0.19237089157104492,-0.3623046576976776,0.5852393507957458,-0.04439114034175873,-0.15944311022758484,0.6542870998382568,0.06920545548200607,-0.13246527314186096,0.85948646068573,13_Jun_2024_14_19
211,7,177,12,249,1,157,188,25,1,0,1,2,0,31,0,0,1,0,2,4,57,2,51,0,0,0,14,1,3,0,0,-0.1924007534980774,-0.36228692531585693,0.5852455496788025,-0.044405657798051834,-0.159441277384758,0.6543054580688477,0.06917425990104675,-0.13248609006404877,0.8595327138900757,13_Jun_2024_14_19
211,10,178,13,250,0,152,183,24,8,0,0,0,0,31,0,0,0,0,12,4,53,1,50,1,0,0,12,0,5,1,0,-0.19245024025440216,-0.3622696101665497,0.5852532386779785,-0.04443344473838806,-0.1594332754611969,0.654334545135498,0.06914379447698593,-0.13251395523548126,0.8595758676528931,13_Jun_2024_14_19
208,10,177,14,251,11,157,184,26,3,5,1,0,0,31,0,0,1,0,0,5,58,2,50,0,0,0,15,0,3,0,1,-0.1924811452627182,-0.36226120591163635,0.5852605700492859,-0.04444911330938339,-0.15942619740962982,0.6543591618537903,0.06911278516054153,-0.13253550231456757,0.859604001045227,13_Jun_2024_14_19
211,10,177,15,251,0,156,187,24,0,0,2,0,0,30,1,1,0,0,1,6,59,2,53,1,0,2,14,0,4,0,0,-0.19253215193748474,-0.36226868629455566,0.5852630138397217,-0.04446333646774292,-0.15942521393299103,0.6543934345245361,0.06911776214838028,-0.13259167969226837,0.8596276640892029,13_Jun_2024_14_19
205,10,175,12,251,0,154,182,22,5,0,4,0,1,29,0,0,0,0,1,4,56,8,51,0,0,0,12,0,3,1,9,-0.19258937239646912,-0.362307071685791,0.5852609872817993,-0.04446449875831604,-0.15943902730941772,0.6544245481491089,0.06915625929832458,-0.13264496624469757,0.859610915184021,13_Jun_2024_14_19
209,8,175,9,252,0,155,185,20,10,0,8,0,0,31,5,0,2,0,0,5,58,2,47,0,0,2,14,0,6,1,0,-0.1926237791776657,-0.36233896017074585,0.5852628350257874,-0.044458117336034775,-0.1594608575105667,0.6544433236122131,0.06920001655817032,-0.13266006112098694,0.8596143126487732,13_Jun_2024_14_19
207,8,174,10,249,1,152,182,24,0,0,1,1,0,32,2,0,1,0,0,6,57,1,54,0,0,1,14,1,4,0,0,-0.19267822802066803,-0.36239132285118103,0.5852636098861694,-0.044436015188694,-0.159507155418396,0.654464840888977,0.06933557242155075,-0.1326858401298523,0.859588086605072,13_Jun_2024_14_19
207,10,175,9,249,0,152,182,27,3,4,2,0,3,27,0,0,0,8,0,5,57,0,52,0,0,0,15,0,4,0,3,-0.19270893931388855,-0.3624260425567627,0.5852633714675903,-0.044417042285203934,-0.15954263508319855,0.6544767618179321,0.06945887207984924,-0.13268016278743744,0.8595626950263977,13_Jun_2024_14_19
207,12,173,13,249,0,153,184,23,2,0,0,0,0,33,2,0,0,1,3,5,58,4,53,0,12,0,12,0,4,0,0,-0.19274388253688812,-0.3624734878540039,0.5852682590484619,-0.044383078813552856,-0.15960772335529327,0.6545028686523438,0.06970666348934174,-0.13268372416496277,0.8595498204231262,13_Jun_2024_14_19
206,10,174,15,248,0,155,183,21,6,0,2,0,1,36,0,0,0,3,0,2,58,1,52,0,0,0,15,1,4,1,0,-0.19278918206691742,-0.3625192940235138,0.5852726697921753,-0.044355206191539764,-0.1596905142068863,0.6545467376708984,0.07001974433660507,-0.13270056247711182,0.8595594763755798,13_Jun_2024_14_19
209,11,174,14,251,1,155,183,24,2,0,2,0,0,33,1,0,0,0,0,6,57,2,51,0,1,6,14,13,4,0,3,-0.19281956553459167,-0.362546443939209,0.5852754712104797,-0.04433230310678482,-0.15975947678089142,0.6545824408531189,0.07023217529058456,-0.13272324204444885,0.8595608472824097,13_Jun_2024_14_19
210,6,174,14,249,0,154,185,24,4,0,1,0,1,30,0,9,0,0,0,4,58,4,53,1,0,0,14,1,5,0,0,-0.1928654909133911,-0.36258411407470703,0.5852785110473633,-0.04428264871239662,-0.1598813384771347,0.6546428203582764,0.07063204795122147,-0.13280299305915833,0.8595511317253113,13_Jun_2024_14_19
203,9,173,13,247,0,148,187,27,3,0,1,0,1,28,0,0,0,2,0,4,57,5,52,0,0,0,16,0,0,0,10,-0.1928921341896057,-0.36260688304901123,0.5852804183959961,-0.044239114969968796,-0.15997634828090668,0.6546880006790161,0.07088994234800339,-0.1328878253698349,0.8595627546310425,13_Jun_2024_14_19
205,8,172,16,246,0,153,184,25,2,0,1,0,3,29,0,0,14,0,0,5,57,1,52,0,3,0,13,0,4,0,3,-0.19292840361595154,-0.36261120438575745,0.5853003859519958,-0.044156886637210846,-0.1601402759552002,0.6547662019729614,0.071326345205307,-0.1330339014530182,0.8595808744430542,13_Jun_2024_14_19
205,11,177,15,245,0,147,183,24,2,0,1,0,3,30,0,0,0,0,1,5,57,0,52,0,0,0,15,0,5,0,0,-0.19295839965343475,-0.36260807514190674,0.5853213667869568,-0.04406222328543663,-0.1603320837020874,0.6548476219177246,0.0717521607875824,-0.13324353098869324,0.8595764636993408,13_Jun_2024_14_19
205,10,170,14,251,3,150,185,23,11,0,2,0,7,28,13,1,0,1,0,5,57,2,52,0,0,8,14,1,3,1,0,-0.19297219812870026,-0.36260801553726196,0.585332989692688,-0.044005583971738815,-0.16046541929244995,0.6549121141433716,0.07202623039484024,-0.1333986520767212,0.8595673441886902,13_Jun_2024_14_19
199,8,171,15,242,0,147,184,26,0,0,0,0,0,32,0,0,1,0,0,5,55,0,51,0,0,0,16,0,5,0,7,-0.19298505783081055,-0.36258795857429504,0.5853607058525085,-0.043906521052122116,-0.16066069900989532,0.6550096273422241,0.07241111248731613,-0.13365113735198975,0.8595157861709595,13_Jun_2024_14_19
206,6,174,14,247,2,144,186,31,9,1,1,2,0,32,0,0,0,0,0,5,54,10,52,3,1,1,13,1,4,0,0,-0.19298923015594482,-0.3625703752040863,0.5853846669197083,-0.043832872062921524,-0.16078636050224304,0.6550664901733398,0.07268675416707993,-0.1338864415884018,0.8594074249267578,13_Jun_2024_14_19
211,8,174,14,244,0,153,183,25,7,0,2,11,1,30,0,0,0,0,0,6,59,2,47,0,0,3,14,0,4,0,0,-0.19299247860908508,-0.36256033182144165,0.5854150056838989,-0.04370836913585663,-0.16096453368663788,0.655131995677948,0.07295513898134232,-0.1341453492641449,0.8593401312828064,13_Jun_2024_14_19
203,6,176,15,245,0,144,186,28,4,0,0,0,2,35,1,0,0,3,0,5,52,2,50,0,2,0,14,0,6,13,0,-0.19299110770225525,-0.3625486195087433,0.5854420065879822,-0.04356968030333519,-0.16110947728157043,0.6551763415336609,0.0732465460896492,-0.13441568613052368,0.8592569231987,13_Jun_2024_14_19
200,8,174,16,249,0,146,188,26,7,1,0,1,0,31,0,2,3,0,0,7,56,2,47,0,0,1,14,1,2,0,0,-0.19296419620513916,-0.3624558746814728,0.5854787826538086,-0.043468356132507324,-0.16118210554122925,0.6551910638809204,0.07339980453252792,-0.1345740705728531,0.8592646718025208,13_Jun_2024_14_19
205,12,177,13,247,0,150,183,28,5,0,2,0,1,30,1,0,0,0,8,4,51,1,51,0,0,0,16,0,0,3,0,-0.19288459420204163,-0.3621008098125458,0.5855786204338074,-0.04332742094993591,-0.16126541793346405,0.6552070379257202,0.07368508726358414,-0.1349274069070816,0.8590385913848877,13_Jun_2024_14_19
208,8,171,13,247,1,149,185,27,3,0,1,0,0,31,1,0,0,0,0,6,54,1,50,13,0,0,15,0,5,0,0,-0.1928277313709259,-0.3619157373905182,0.5856338739395142,-0.04324300214648247,-0.161305233836174,0.6552076935768127,0.07380837202072144,-0.13510768115520477,0.8589757680892944,13_Jun_2024_14_19
209,4,176,16,249,0,148,185,29,0,0,1,0,2,31,0,0,0,0,2,4,53,2,51,1,0,0,9,1,4,0,0,-0.19274181127548218,-0.36170876026153564,0.585699737071991,-0.04311339929699898,-0.16137172281742096,0.6551739573478699,0.07400313764810562,-0.13538631796836853,0.8588576316833496,13_Jun_2024_14_19
201,10,172,14,246,0,145,183,28,2,0,1,0,1,33,1,0,0,0,0,3,55,10,52,1,0,0,15,0,4,1,0,-0.19266094267368317,-0.3615669012069702,0.5857551097869873,-0.04298410937190056,-0.16142073273658752,0.6551328301429749,0.07418058067560196,-0.1356014907360077,0.8587709069252014,13_Jun_2024_14_19
