S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
384,0,205,48,290,0,123,172,22,2,1,6,0,1,0,0,3,1,2,2,10,35,9,4,0,1,0,0,1,76,2,0,-0.1389085203409195,-0.3452899754047394,0.585530161857605,-0.10976626724004745,-0.05185024440288544,0.4567069411277771,-0.021483488380908966,0.16072888672351837,0.48978668451309204,13_Jun_2024_11_44
386,0,205,44,291,1,122,169,22,4,1,6,0,1,0,0,5,0,0,12,10,37,8,4,12,0,0,2,0,75,0,8,-0.13900573551654816,-0.345437616109848,0.5855385065078735,-0.10984723269939423,-0.05187500640749931,0.45699000358581543,-0.021823715418577194,0.16069471836090088,0.49019667506217957,13_Jun_2024_11_44
385,1,203,45,291,0,125,171,24,9,0,6,0,8,0,0,4,0,1,4,11,33,10,6,0,0,0,0,1,76,0,13,-0.13906188309192657,-0.345529705286026,0.5855477452278137,-0.1099066436290741,-0.05189161375164986,0.45715418457984924,-0.02173374965786934,0.1610773205757141,0.49057698249816895,13_Jun_2024_11_44
384,0,204,49,291,0,123,171,20,2,5,2,2,0,1,0,5,1,0,0,11,36,8,4,0,1,0,1,0,80,0,0,-0.13913726806640625,-0.3456512689590454,0.5855634212493896,-0.10999087244272232,-0.05191529542207718,0.45736512541770935,-0.022224923595786095,0.16084545850753784,0.4908227026462555,13_Jun_2024_11_44
386,0,204,51,290,0,125,175,21,0,1,4,2,0,1,0,5,0,0,1,11,35,6,6,0,0,0,2,0,75,3,0,-0.13918344676494598,-0.3457338213920593,0.5855680704116821,-0.11003851145505905,-0.05192761868238449,0.4574807286262512,-0.02225368656218052,0.16104625165462494,0.4910353720188141,13_Jun_2024_11_44
387,0,206,52,291,0,122,173,21,4,1,4,1,0,0,1,10,0,11,1,9,36,6,5,0,0,0,1,0,71,13,0,-0.13924925029277802,-0.3458828628063202,0.5855680704116821,-0.11012185364961624,-0.05193937569856644,0.45761409401893616,-0.0225195474922657,0.16104166209697723,0.49121755361557007,13_Jun_2024_11_44
382,0,204,52,290,1,122,173,25,2,2,5,1,6,0,0,4,0,0,1,10,37,8,7,0,0,0,0,8,74,0,0,-0.13931787014007568,-0.3459875285625458,0.5855729579925537,-0.11022564768791199,-0.05194675922393799,0.45770785212516785,-0.02275439165532589,0.16101764142513275,0.49132001399993896,13_Jun_2024_11_44
387,1,201,50,290,0,125,174,24,6,1,6,0,2,1,6,7,1,1,4,11,37,9,6,0,0,0,1,1,75,1,1,-0.13936816155910492,-0.3460046350955963,0.5855819582939148,-0.1103081926703453,-0.05195271968841553,0.45775365829467773,-0.022867949679493904,0.1609894186258316,0.49136286973953247,13_Jun_2024_11_44
383,1,203,50,289,0,124,175,20,0,1,5,0,2,4,0,4,0,0,1,11,34,8,5,0,0,0,0,1,74,0,9,-0.13946400582790375,-0.3460763692855835,0.5856400728225708,-0.11044226586818695,-0.05196401849389076,0.4577986001968384,-0.023051323369145393,0.1609746217727661,0.4914238750934601,13_Jun_2024_11_44
385,0,201,50,291,0,127,175,19,10,1,4,1,0,1,1,6,0,1,0,7,35,8,8,0,0,0,2,1,74,1,0,-0.1395287662744522,-0.3460785150527954,0.5856555104255676,-0.11053355038166046,-0.051973726600408554,0.4578080475330353,-0.02340954914689064,0.16124799847602844,0.49135786294937134,13_Jun_2024_11_44
379,0,200,51,288,1,121,180,20,3,0,5,2,2,0,0,5,1,0,0,10,35,9,4,0,0,0,0,7,74,0,0,-0.13960537314414978,-0.34607329964637756,0.5856792330741882,-0.11066911369562149,-0.05198565497994423,0.4577914774417877,-0.023299425840377808,0.16100434958934784,0.4914065897464752,13_Jun_2024_11_44
381,1,203,50,292,1,123,176,24,5,0,5,11,4,7,0,6,0,1,0,7,35,8,5,0,0,0,0,2,74,0,0,-0.13965466618537903,-0.34595468640327454,0.5857219099998474,-0.11080878973007202,-0.051989879459142685,0.4577355682849884,-0.023655079305171967,0.16082987189292908,0.4912424087524414,13_Jun_2024_11_44
381,1,199,52,291,0,123,175,22,5,0,5,0,2,0,0,5,1,0,0,10,38,9,3,1,0,0,3,1,75,0,2,-0.13967454433441162,-0.3458787500858307,0.5857148170471191,-0.11090070754289627,-0.0519879013299942,0.4576849043369293,-0.02376279979944229,0.16088466346263885,0.49115508794784546,13_Jun_2024_11_44
385,0,203,53,290,0,125,176,23,4,8,1,0,3,0,0,6,0,2,1,11,35,8,4,0,4,13,1,0,75,7,0,-0.13966010510921478,-0.3457646369934082,0.5856523513793945,-0.11104085296392441,-0.051984816789627075,0.45759427547454834,-0.024194998666644096,0.16067808866500854,0.4908927381038666,13_Jun_2024_11_44
386,0,204,46,291,3,123,178,21,8,0,4,0,1,0,0,7,13,4,0,10,34,9,0,7,0,0,2,0,75,0,0,-0.1396554708480835,-0.3457125425338745,0.5856133103370667,-0.11113981157541275,-0.051985807716846466,0.4575210511684418,-0.024194633588194847,0.1614670753479004,0.490876168012619,13_Jun_2024_11_44
387,6,203,54,293,0,122,179,21,4,0,6,1,1,0,0,6,0,2,0,13,33,10,4,0,0,7,2,0,75,3,0,-0.13964660465717316,-0.34565749764442444,0.5855599045753479,-0.11130458116531372,-0.05198834463953972,0.4573862552642822,-0.02397812157869339,0.1619892567396164,0.49082306027412415,13_Jun_2024_11_44
387,1,202,48,291,0,124,179,21,3,1,6,0,2,0,0,5,0,0,0,11,33,9,3,1,7,0,1,0,77,0,0,-0.1396339386701584,-0.3456258177757263,0.5855303406715393,-0.11142195016145706,-0.0519852489233017,0.4572918713092804,-0.0246152114123106,0.1610337346792221,0.4904532730579376,13_Jun_2024_11_44
386,0,202,44,290,3,121,177,20,5,7,0,0,3,1,0,6,0,1,0,11,37,8,4,1,0,0,5,1,77,0,1,-0.13959819078445435,-0.345557302236557,0.5855728983879089,-0.11159966886043549,-0.051978699862957,0.4571504592895508,-0.024831637740135193,0.16114839911460876,0.49025389552116394,13_Jun_2024_11_44
385,0,202,48,292,0,123,180,22,3,1,4,1,0,0,1,6,1,0,4,10,36,12,3,0,0,3,1,0,77,1,1,-0.1395607739686966,-0.34553033113479614,0.5855844616889954,-0.1117202639579773,-0.05197298899292946,0.45705610513687134,-0.0243510864675045,0.16239851713180542,0.4903925955295563,13_Jun_2024_11_44
385,1,200,49,292,0,120,173,22,4,1,4,1,2,1,0,8,0,0,0,11,35,11,4,0,1,0,0,4,79,0,0,-0.13948433101177216,-0.34549680352211,0.5855990648269653,-0.11189867556095123,-0.051963742822408676,0.4568978548049927,-0.024661751464009285,0.16249099373817444,0.49011147022247314,13_Jun_2024_11_44
384,1,202,52,290,0,123,176,22,0,0,4,0,2,0,1,6,0,0,0,9,34,4,8,0,0,3,0,1,77,3,0,-0.13942432403564453,-0.345481276512146,0.5856026411056519,-0.1120213121175766,-0.05195646733045578,0.45679229497909546,-0.02494417503476143,0.162492036819458,0.4899153709411621,13_Jun_2024_11_44
383,2,200,48,293,2,123,175,19,2,1,4,0,3,1,0,8,1,12,4,11,34,6,4,0,1,1,0,2,80,0,12,-0.13932859897613525,-0.3454608619213104,0.58561110496521,-0.11220914870500565,-0.05194363370537758,0.4566432237625122,-0.025769293308258057,0.16165782511234283,0.4894190728664398,13_Jun_2024_11_44
381,0,199,48,291,0,123,173,24,9,2,0,1,0,0,0,8,0,1,4,11,33,5,4,0,0,0,1,1,82,0,6,-0.13922640681266785,-0.34543582797050476,0.5856316685676575,-0.11240018904209137,-0.05193644016981125,0.4565109312534332,-0.025566937401890755,0.16260352730751038,0.4893988370895386,13_Jun_2024_11_44
381,0,205,43,293,8,123,172,22,6,1,4,1,2,0,3,3,4,1,0,12,30,7,4,0,0,3,1,0,81,2,0,-0.13915665447711945,-0.345428466796875,0.5856174826622009,-0.1125185564160347,-0.05193084105849266,0.45643189549446106,-0.026282286271452904,0.16207686066627502,0.48903554677963257,13_Jun_2024_11_44
380,0,204,47,291,0,125,175,21,6,1,2,0,0,0,0,7,0,0,0,11,32,7,4,0,1,0,3,0,83,0,1,-0.13904787600040436,-0.34543246030807495,0.5855533480644226,-0.11270052939653397,-0.05191801115870476,0.4563114643096924,-0.026514548808336258,0.16228856146335602,0.48883572220802307,13_Jun_2024_11_44
385,0,202,44,289,0,122,173,23,6,7,5,0,4,0,0,7,0,0,0,13,32,3,6,1,0,0,2,0,88,0,0,-0.13898947834968567,-0.34542834758758545,0.5855224132537842,-0.11283739656209946,-0.051901329308748245,0.4562419354915619,-0.026548277586698532,0.16246409714221954,0.4887421131134033,13_Jun_2024_11_44
382,0,203,42,292,3,125,175,22,3,0,1,0,5,0,0,7,0,0,2,15,34,10,3,0,0,5,2,0,84,0,0,-0.13891179859638214,-0.34543296694755554,0.5854788422584534,-0.11305133998394012,-0.051872365176677704,0.4561412036418915,-0.02676047571003437,0.1625813990831375,0.488585501909256,13_Jun_2024_11_44
381,1,203,47,292,0,123,174,24,6,0,5,0,3,1,13,7,0,11,1,12,34,12,4,0,0,0,0,1,85,0,1,-0.13887687027454376,-0.34543681144714355,0.5854690074920654,-0.11319587379693985,-0.0518508180975914,0.456073522567749,-0.027063187211751938,0.16246779263019562,0.48840680718421936,13_Jun_2024_11_44
384,0,205,48,291,1,122,173,20,5,8,2,1,2,4,0,6,0,1,1,13,33,5,5,0,1,0,0,7,85,0,0,-0.1388368159532547,-0.3454393446445465,0.585448682308197,-0.11340365558862686,-0.051814526319503784,0.4559626579284668,-0.02682194672524929,0.16301821172237396,0.4883445203304291,13_Jun_2024_11_44
385,1,203,48,291,1,122,174,22,5,2,4,0,0,0,0,6,0,1,0,11,33,10,2,1,0,0,2,0,86,0,1,-0.1388157159090042,-0.3454369306564331,0.5854346752166748,-0.11354479938745499,-0.051788993179798126,0.45587748289108276,-0.026926584541797638,0.16306978464126587,0.4881974756717682,13_Jun_2024_11_44
381,0,204,50,291,1,118,171,23,7,1,4,1,1,1,0,7,2,1,0,11,34,9,3,4,0,1,2,0,86,0,0,-0.13879099488258362,-0.3454270362854004,0.5854125022888184,-0.11375265568494797,-0.05175609141588211,0.45574384927749634,-0.027344301342964172,0.16286347806453705,0.4878702461719513,13_Jun_2024_11_44
384,0,203,50,288,1,119,172,24,6,1,5,1,0,0,0,7,0,1,0,12,32,8,4,1,0,0,1,4,81,1,1,-0.13877230882644653,-0.34541723132133484,0.5853920578956604,-0.11394467204809189,-0.05173676088452339,0.4556123614311218,-0.02802138403058052,0.16169871389865875,0.48731496930122375,13_Jun_2024_11_44
382,0,205,52,291,6,118,168,24,5,0,4,0,3,1,0,8,2,1,0,9,36,6,6,1,1,0,0,6,81,1,1,-0.13875718414783478,-0.34540942311286926,0.5853785872459412,-0.1140616312623024,-0.05173364281654358,0.4555256962776184,-0.027873968705534935,0.16257278621196747,0.48720690608024597,13_Jun_2024_11_44
382,1,201,53,290,1,122,172,24,6,0,4,0,4,0,0,8,0,0,6,12,34,13,5,0,1,0,1,0,88,0,0,-0.13872916996479034,-0.3454022705554962,0.5853577256202698,-0.11421972513198853,-0.05174308270215988,0.45539116859436035,-0.028293870389461517,0.1623392254114151,0.4866189658641815,13_Jun_2024_11_44
382,1,201,52,290,0,122,173,23,2,0,7,0,2,6,1,4,0,1,1,12,35,8,5,1,0,0,0,1,84,1,0,-0.1387018859386444,-0.34539416432380676,0.5853548645973206,-0.11432252079248428,-0.05175650119781494,0.4552936851978302,-0.028280671685934067,0.1623385101556778,0.4863283634185791,13_Jun_2024_11_44
381,0,203,47,291,8,120,173,24,7,0,5,0,3,1,0,9,3,5,0,12,33,7,5,0,0,5,4,0,88,0,0,-0.13864898681640625,-0.34539151191711426,0.5853642821311951,-0.11447414010763168,-0.05178985372185707,0.45513346791267395,-0.028060514479875565,0.16262732446193695,0.48591136932373047,13_Jun_2024_11_44
382,1,204,49,290,0,120,174,24,7,1,2,0,3,2,0,7,0,0,1,12,36,6,6,0,0,0,6,1,86,1,1,-0.13860832154750824,-0.3453953266143799,0.5853770971298218,-0.11457829922437668,-0.05182503163814545,0.4550178349018097,-0.02834651991724968,0.16232848167419434,0.4854717552661896,13_Jun_2024_11_44
382,8,201,48,289,1,121,173,25,2,0,4,0,1,1,1,2,0,0,0,9,39,9,5,0,5,0,2,0,87,0,0,-0.13854557275772095,-0.34540796279907227,0.5853977203369141,-0.11474401503801346,-0.05187758430838585,0.4548425078392029,-0.028873145580291748,0.16196399927139282,0.48477786779403687,13_Jun_2024_11_44
384,1,204,52,290,0,121,173,22,6,0,4,0,3,0,1,8,0,1,0,12,34,13,5,0,0,1,1,0,89,0,0,-0.13850198686122894,-0.3454335927963257,0.5854064226150513,-0.11487606912851334,-0.051907796412706375,0.4547225832939148,-0.02892669104039669,0.16204875707626343,0.4844088554382324,13_Jun_2024_11_44
383,2,200,50,290,1,121,171,23,2,0,6,0,1,0,1,4,0,0,5,11,34,8,4,0,3,1,1,1,89,2,0,-0.13843150436878204,-0.3454580008983612,0.5854489207267761,-0.11510518193244934,-0.05195370316505432,0.45453760027885437,-0.029104381799697876,0.16219443082809448,0.4838491380214691,13_Jun_2024_11_44
384,0,205,45,290,8,119,171,22,6,0,8,0,2,1,0,6,2,13,1,11,31,9,4,0,1,1,0,2,90,1,0,-0.13836300373077393,-0.34549573063850403,0.5854654312133789,-0.11533686518669128,-0.05199640616774559,0.454348623752594,-0.029332932084798813,0.16251930594444275,0.48333728313446045,13_Jun_2024_11_44
386,0,203,51,290,0,122,176,23,0,1,4,0,1,1,1,5,0,1,0,10,33,9,4,0,0,1,3,0,89,0,0,-0.13833807408809662,-0.3455337584018707,0.5854525566101074,-0.11550292372703552,-0.05201920121908188,0.4542212188243866,-0.029994722455739975,0.16209828853607178,0.4827237129211426,13_Jun_2024_11_44
382,0,204,49,287,0,121,175,25,7,1,5,7,1,1,0,5,0,1,1,12,31,7,7,0,0,2,3,0,92,0,0,-0.13832199573516846,-0.3455854654312134,0.5854427814483643,-0.11575206369161606,-0.05204911530017853,0.4540275037288666,-0.03062494285404682,0.16228742897510529,0.48216256499290466,13_Jun_2024_11_44
383,0,204,52,289,0,121,176,20,11,6,0,1,2,0,0,6,1,0,0,15,30,8,3,1,1,0,2,13,91,1,0,-0.1383219212293625,-0.34561699628829956,0.5854396224021912,-0.11591368168592453,-0.05206605792045593,0.45389631390571594,-0.03101852349936962,0.16271795332431793,0.4818453788757324,13_Jun_2024_11_44
380,0,204,50,286,1,121,173,23,3,0,3,2,0,0,0,12,0,1,0,17,36,8,0,1,0,0,4,0,86,1,0,-0.13834242522716522,-0.34565943479537964,0.5854200720787048,-0.1161399707198143,-0.05208126828074455,0.4537179470062256,-0.03147582709789276,0.16287149488925934,0.4813476800918579,13_Jun_2024_11_44
382,0,205,54,288,0,120,172,23,7,2,2,0,0,3,0,5,1,0,1,12,33,11,3,0,0,0,3,0,93,0,0,-0.13836707174777985,-0.34568727016448975,0.5854077339172363,-0.11628293991088867,-0.05208595469594002,0.45361074805259705,-0.03187713772058487,0.1631263792514801,0.48100268840789795,13_Jun_2024_11_44
383,0,204,52,284,0,116,170,24,4,4,0,0,0,1,0,6,1,0,1,13,35,9,4,0,1,0,3,0,90,13,0,-0.13841921091079712,-0.34566691517829895,0.585408627986908,-0.11647813022136688,-0.05208143591880798,0.45345747470855713,-0.032274533063173294,0.16336676478385925,0.4806268811225891,13_Jun_2024_11_44
379,0,200,51,286,0,120,172,25,5,7,5,0,6,0,0,5,1,0,0,13,32,10,4,0,0,1,0,1,89,1,0,-0.13848520815372467,-0.3456435799598694,0.585405170917511,-0.11667536944150925,-0.05206388235092163,0.45331940054893494,-0.032662298530340195,0.163577601313591,0.48031356930732727,13_Jun_2024_11_44
383,0,204,51,287,0,122,172,23,4,0,5,0,3,0,1,6,0,0,0,13,37,10,3,0,2,2,1,0,88,3,1,-0.13852179050445557,-0.345599889755249,0.5854443311691284,-0.11682053655385971,-0.052050136029720306,0.45324409008026123,-0.033200860023498535,0.16391196846961975,0.48011675477027893,13_Jun_2024_11_44
383,0,204,54,286,0,119,171,21,1,1,4,0,2,0,0,5,1,0,1,15,36,10,1,4,0,0,1,0,90,0,0,-0.1385851353406906,-0.34553366899490356,0.5854913592338562,-0.11704665422439575,-0.05202518031001091,0.4531574249267578,-0.0336952731013298,0.1641729325056076,0.47990286350250244,13_Jun_2024_11_44
385,1,201,55,289,0,119,171,22,5,0,5,4,0,0,0,6,1,0,1,13,36,8,4,0,8,0,0,0,92,0,0,-0.13863395154476166,-0.34549444913864136,0.5855123400688171,-0.11719290167093277,-0.052007079124450684,0.4531164765357971,-0.0339634083211422,0.16430629789829254,0.47981879115104675,13_Jun_2024_11_44
381,0,201,52,286,0,120,170,24,7,0,5,0,1,0,2,2,0,0,1,13,36,9,4,0,4,0,2,1,89,0,3,-0.13871228694915771,-0.3454459309577942,0.5855243802070618,-0.11739902943372726,-0.0519835464656353,0.4530814588069916,-0.03455726429820061,0.16461515426635742,0.47970935702323914,13_Jun_2024_11_44
378,0,205,47,282,0,120,169,22,9,0,4,0,1,0,1,6,0,1,1,13,33,9,3,1,0,3,0,0,88,1,1,-0.13876742124557495,-0.34541767835617065,0.5855260491371155,-0.11752671748399734,-0.05196627229452133,0.4530749022960663,-0.034957993775606155,0.16474242508411407,0.4796607494354248,13_Jun_2024_11_44
385,1,206,52,287,0,121,167,22,7,1,4,0,9,0,0,5,1,0,2,14,36,8,6,0,2,0,7,1,92,0,0,-0.13886408507823944,-0.34536638855934143,0.5855440497398376,-0.11772133409976959,-0.05193100869655609,0.4530915915966034,-0.035408537834882736,0.16494770348072052,0.47968053817749023,13_Jun_2024_11_44
382,1,203,51,286,0,119,166,23,6,1,2,0,4,0,0,9,2,0,0,12,37,8,4,2,1,1,1,0,93,0,0,-0.13893312215805054,-0.3453308343887329,0.5855565071105957,-0.11784644424915314,-0.05190557241439819,0.45311546325683594,-0.0357489213347435,0.16509506106376648,0.47971343994140625,13_Jun_2024_11_44
383,2,201,50,286,14,115,166,24,4,1,6,0,2,1,0,6,0,3,0,13,32,8,5,0,0,1,11,0,94,1,0,-0.13904491066932678,-0.34528884291648865,0.5855634212493896,-0.11802329123020172,-0.05186856538057327,0.4531717896461487,-0.036346133798360825,0.1652110517024994,0.4797784686088562,13_Jun_2024_11_44
384,0,202,46,290,0,118,170,19,11,2,3,0,0,0,0,3,0,0,1,13,38,7,5,6,1,0,0,1,95,1,1,-0.13917043805122375,-0.34525829553604126,0.5855605006217957,-0.11820098757743835,-0.05183431878685951,0.45324569940567017,-0.03678521141409874,0.1652742475271225,0.479979932308197,13_Jun_2024_11_44
386,0,203,48,286,1,118,167,24,6,0,1,0,1,1,0,5,0,2,0,16,36,10,4,0,0,0,2,1,95,3,0,-0.13925719261169434,-0.345241516828537,0.585557758808136,-0.11833680421113968,-0.05181339010596275,0.45330604910850525,-0.03718896582722664,0.16538920998573303,0.48014312982559204,13_Jun_2024_11_44
385,0,202,47,283,0,118,173,24,6,7,0,1,0,0,0,5,0,3,0,8,36,7,5,0,0,0,2,12,95,0,0,-0.13939031958580017,-0.3452129065990448,0.5855575203895569,-0.11856963485479355,-0.051789287477731705,0.45340895652770996,-0.03762418404221535,0.16547375917434692,0.4804152548313141,13_Jun_2024_11_44
384,0,201,47,283,0,118,169,24,4,0,4,0,2,1,8,7,0,1,0,12,35,9,5,0,0,0,0,6,96,0,10,-0.13947901129722595,-0.34519892930984497,0.5855574607849121,-0.11872497200965881,-0.051778968423604965,0.45348888635635376,-0.03784773126244545,0.1654721349477768,0.4806654751300812,13_Jun_2024_11_44
388,0,206,48,282,0,118,173,24,5,1,4,0,1,1,0,5,3,0,0,13,35,10,5,0,1,0,2,0,94,0,0,-0.13961303234100342,-0.3451956510543823,0.585559070110321,-0.11894816160202026,-0.051775477826595306,0.45362046360969543,-0.03821113333106041,0.16554135084152222,0.4810170829296112,13_Jun_2024_11_44
388,0,204,49,284,2,118,169,24,5,3,3,0,0,0,1,5,0,0,0,12,34,10,5,0,0,0,1,0,95,0,0,-0.13970613479614258,-0.34520435333251953,0.585562527179718,-0.11908891052007675,-0.05177687853574753,0.45372191071510315,-0.03851737454533577,0.16536080837249756,0.48123568296432495,13_Jun_2024_11_44
388,0,201,45,283,0,118,170,20,0,1,2,8,2,0,1,1,0,1,0,12,35,8,0,0,1,0,4,0,93,5,0,-0.13985633850097656,-0.3451938033103943,0.585582435131073,-0.11929699033498764,-0.051782190799713135,0.45388561487197876,-0.038979168981313705,0.16545286774635315,0.4816162884235382,13_Jun_2024_11_44
389,0,203,43,283,0,119,169,22,7,9,4,0,3,0,0,5,0,0,4,14,34,14,5,9,0,0,0,5,95,0,0,-0.13995632529258728,-0.3452180027961731,0.5855960249900818,-0.11943519860506058,-0.05178885534405708,0.45400282740592957,-0.03928814083337784,0.1652911752462387,0.4818549156188965,13_Jun_2024_11_44
388,0,203,43,283,1,113,171,23,3,0,4,1,2,0,0,6,1,0,1,11,32,11,7,0,0,1,10,0,91,0,0,-0.14010190963745117,-0.3452956974506378,0.5856220126152039,-0.11963994055986404,-0.051800504326820374,0.45420530438423157,-0.039729200303554535,0.16525191068649292,0.4822801947593689,13_Jun_2024_11_44
388,1,202,48,282,1,113,163,24,5,0,4,0,2,7,1,4,0,0,4,13,34,10,5,0,0,0,4,1,94,0,3,-0.14023898541927338,-0.3453689515590668,0.5856464505195618,-0.11984312534332275,-0.05182264372706413,0.45441871881484985,-0.040063705295324326,0.1653015911579132,0.48274311423301697,13_Jun_2024_11_44
388,0,202,48,285,7,119,168,23,2,9,4,0,3,0,1,6,1,14,0,14,33,13,5,0,0,0,1,0,97,0,0,-0.14032411575317383,-0.3454169034957886,0.5856596827507019,-0.11998824775218964,-0.05184043571352959,0.4545682370662689,-0.04040626436471939,0.16548211872577667,0.48305758833885193,13_Jun_2024_11_44
390,0,204,50,285,0,118,164,22,2,1,4,0,2,13,0,1,0,0,2,12,35,11,10,0,0,1,2,0,95,1,0,-0.14044219255447388,-0.34548500180244446,0.5856828689575195,-0.12023033201694489,-0.05187322199344635,0.45479774475097656,-0.0408770814538002,0.16558949649333954,0.48349541425704956,13_Jun_2024_11_44
390,0,203,50,283,0,116,166,24,8,1,1,2,2,0,0,5,1,0,0,13,35,12,10,0,0,0,3,1,93,0,1,-0.1405172199010849,-0.3455341160297394,0.5856958031654358,-0.12039174884557724,-0.05189914256334305,0.4549674093723297,-0.041365187615156174,0.16560429334640503,0.48374810814857483,13_Jun_2024_11_44
388,2,206,52,279,0,117,169,22,5,3,0,1,2,1,0,5,1,0,2,13,38,11,5,1,0,0,1,0,96,0,0,-0.14061281085014343,-0.345612496137619,0.5857243537902832,-0.12064854055643082,-0.05194413289427757,0.45523399114608765,-0.04186849296092987,0.16565415263175964,0.4842001795768738,13_Jun_2024_11_44
385,1,203,50,285,3,114,169,21,4,1,2,0,2,8,0,5,0,1,0,10,35,11,8,1,1,0,1,0,94,0,0,-0.14069026708602905,-0.3456893563270569,0.585762619972229,-0.12091182172298431,-0.0519893579185009,0.45550721883773804,-0.042100101709365845,0.16562014818191528,0.48463553190231323,13_Jun_2024_11_44
384,0,203,48,284,0,118,170,24,6,0,2,0,1,2,1,5,1,1,0,14,34,14,6,0,3,0,3,0,94,12,0,-0.14073370397090912,-0.3457321226596832,0.5858021974563599,-0.12106042355298996,-0.052018798887729645,0.45567911863327026,-0.04235343635082245,0.16555485129356384,0.4849533438682556,13_Jun_2024_11_44
383,1,205,48,282,0,117,171,19,3,1,5,1,2,1,0,6,4,0,4,13,31,10,6,1,1,0,0,2,94,0,0,-0.1407807469367981,-0.3458203375339508,0.58585524559021,-0.12126846611499786,-0.0520748533308506,0.4559389352798462,-0.042745135724544525,0.16536863148212433,0.4853934347629547,13_Jun_2024_11_44
387,0,204,49,282,0,116,171,25,5,1,2,4,0,0,2,7,0,0,0,14,33,7,9,1,0,0,2,0,92,0,0,-0.14080104231834412,-0.3458983600139618,0.585884153842926,-0.12141439318656921,-0.05212254077196121,0.45613399147987366,-0.04284432530403137,0.1654028743505478,0.48573392629623413,13_Jun_2024_11_44
384,0,206,50,283,2,116,171,24,5,0,3,0,2,1,1,5,1,2,0,15,33,14,6,0,3,1,1,0,91,1,0,-0.1408231258392334,-0.3460220992565155,0.5859320163726807,-0.12163777649402618,-0.05219942331314087,0.45642685890197754,-0.04301225021481514,0.16536588966846466,0.48618602752685547,13_Jun_2024_11_44
387,0,204,42,287,1,119,169,22,4,2,5,0,3,0,1,9,1,9,0,10,36,11,6,0,0,0,2,0,94,13,0,-0.14083710312843323,-0.3460995554924011,0.5859740376472473,-0.12177248299121857,-0.05224988982081413,0.4566102921962738,-0.043314721435308456,0.1654062271118164,0.48652082681655884,13_Jun_2024_11_44
