S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
37,0,100,3,107,3,37,10,0,1,0,3,0,12,0,0,1,0,1,7,0,0,0,0,4,0,3,0,1,0,1,0,-0.124281167984009,-0.284812808036804,0.708719074726105,0.0417677164077758,-0.0982177481055259,0.415158987045288,0.199855253100395,-0.211111187934875,0.304507821798325,28_Oct_2024_16_06
38,1,100,0,106,0,36,8,0,4,0,2,3,0,0,13,2,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,-0.124338626861572,-0.284808039665222,0.708673775196075,0.0403235033154487,-0.0972726047039032,0.414445042610168,0.199766829609871,-0.206951797008514,0.302088797092438,28_Oct_2024_16_06
40,1,100,2,101,0,35,9,1,5,1,5,1,13,0,0,3,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,-0.124361991882324,-0.284783840179443,0.708638310432434,0.0393978245556354,-0.0966600701212883,0.413979262113571,0.199585780501366,-0.204217553138733,0.300476133823395,28_Oct_2024_16_06
37,1,98,2,102,2,34,7,4,2,0,1,0,0,0,0,1,0,4,1,0,6,9,0,0,0,0,0,0,2,0,0,-0.124385289847851,-0.284747153520584,0.70860081911087,0.0384922958910465,-0.0960510075092315,0.41353040933609,0.199476614594459,-0.20141139626503,0.298975020647049,28_Oct_2024_16_06
33,0,97,8,107,0,37,10,0,7,0,3,1,6,0,0,1,2,0,0,1,2,1,0,0,0,0,0,0,2,0,1,-0.124419204890728,-0.284664750099182,0.708545207977295,0.0371805354952812,-0.0951295495033264,0.412901192903519,0.199097916483879,-0.197187453508377,0.296704322099686,28_Oct_2024_16_06
35,1,92,2,108,0,37,8,2,4,0,1,1,2,0,0,6,0,0,13,0,0,2,14,0,0,0,0,0,0,0,0,-0.124444887042046,-0.284600555896759,0.708502352237701,0.0363285243511199,-0.094492420554161,0.412524670362472,0.198850974440575,-0.194460719823837,0.295175522565842,28_Oct_2024_16_06
37,0,94,0,108,0,34,12,2,4,7,2,0,1,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0,4,11,0,-0.124479740858078,-0.284533262252808,0.708448886871338,0.0354966111481189,-0.0938383266329765,0.412173122167587,0.198622182011604,-0.191738590598106,0.293750792741776,28_Oct_2024_16_06
38,0,94,2,105,0,33,5,2,8,0,3,2,1,0,1,9,0,1,1,2,12,1,0,0,1,0,0,0,0,0,2,-0.124540649354458,-0.284427404403687,0.708365321159363,0.0342841260135173,-0.0928455144166946,0.411706775426865,0.198073655366898,-0.187819898128509,0.291549026966095,28_Oct_2024_16_06
31,1,95,0,99,0,34,6,3,2,1,4,0,0,0,0,3,0,1,0,0,1,0,0,0,2,5,1,0,0,0,0,-0.12458698451519,-0.284366339445114,0.708316206932068,0.0334919914603233,-0.0921737626194953,0.411433577537537,0.197736576199531,-0.185214415192604,0.290195107460022,28_Oct_2024_16_06
41,3,94,0,103,0,31,6,2,0,0,0,9,0,0,0,5,5,0,13,1,2,0,0,0,0,0,0,1,0,0,0,-0.124632611870766,-0.284302771091461,0.708279132843018,0.0327085070312023,-0.0915033966302871,0.41118985414505,0.197398573160172,-0.182675585150719,0.288868546485901,28_Oct_2024_16_06
36,1,95,0,98,0,32,8,3,1,0,1,0,0,0,1,2,0,1,0,0,1,1,9,2,0,1,0,0,0,0,0,-0.124711088836193,-0.284196376800537,0.708234786987305,0.0315497368574142,-0.0905165374279022,0.410861223936081,0.196814119815826,-0.178894728422165,0.286887526512146,28_Oct_2024_16_06
34,0,90,2,103,0,24,5,2,1,0,0,1,0,0,0,2,2,0,0,0,2,0,1,0,0,0,3,0,1,0,1,-0.124788515269756,-0.284130126237869,0.708198666572571,0.0307843163609504,-0.0898642390966415,0.410669088363647,0.196321904659271,-0.176540002226829,0.285504907369614,28_Oct_2024_16_06
35,1,94,3,97,0,28,5,2,1,0,0,0,0,0,0,1,0,1,0,4,3,0,0,0,1,0,4,0,0,0,0,-0.124879062175751,-0.284069180488586,0.708169221878052,0.0300305597484111,-0.0892115831375122,0.410489767789841,0.195874363183975,-0.174143925309181,0.284237504005432,28_Oct_2024_16_06
38,0,89,1,93,1,27,5,2,4,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,-0.125194028019905,-0.283833265304565,0.708104729652405,0.027507908642292,-0.0870349183678627,0.409989446401596,0.194456994533539,-0.165148675441742,0.280033737421036,28_Oct_2024_16_06
35,1,87,2,99,1,27,5,1,2,0,0,0,0,0,0,2,4,0,3,1,0,1,0,1,0,0,0,0,0,0,0,-0.125371634960175,-0.283741772174835,0.708079218864441,0.0264946818351745,-0.0861604735255241,0.40977817773819,0.193808272480965,-0.1614089012146,0.278077274560928,28_Oct_2024_16_06
38,0,87,5,101,0,28,1,0,1,2,1,0,2,0,0,6,7,0,0,1,1,1,0,0,0,3,3,1,0,0,0,-0.125516772270203,-0.283693760633469,0.708055257797241,0.0258347392082214,-0.0855873227119445,0.409647166728973,0.193249136209488,-0.158974453806877,0.276799589395523,28_Oct_2024_16_06
39,2,90,11,96,0,24,2,1,3,0,2,0,0,0,0,1,1,2,0,7,1,0,0,0,0,0,2,0,1,0,1,-0.125641644001007,-0.283625692129135,0.708029627799988,0.0251882672309875,-0.0850351974368095,0.409515172243118,0.192737892270088,-0.156537428498268,0.275524467229843,28_Oct_2024_16_06
39,1,90,10,88,0,30,6,2,3,0,1,0,1,0,0,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,-0.125803649425507,-0.283497154712677,0.708018660545349,0.0242466926574707,-0.0842427760362625,0.409324467182159,0.191965311765671,-0.152950078248978,0.273674130439758,28_Oct_2024_16_06
38,1,86,2,90,0,26,7,1,3,1,1,0,0,0,0,4,0,0,2,0,8,1,0,0,0,0,6,8,1,1,0,-0.12591341137886,-0.283421397209167,0.708013296127319,0.0236364156007766,-0.0837224423885345,0.409200698137283,0.191341087222099,-0.150666072964668,0.272345334291458,28_Oct_2024_16_06
41,3,91,2,89,1,27,6,2,3,0,5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,1,0,-0.12606543302536,-0.283355683088303,0.707995057106018,0.0230264477431774,-0.0832160115242004,0.40905836224556,0.190841764211655,-0.148344546556473,0.271089643239975,28_Oct_2024_16_06
36,3,86,5,87,3,26,6,1,1,1,2,11,3,0,1,0,0,0,7,0,0,1,0,2,13,0,1,0,0,0,0,-0.126313716173172,-0.283269137144089,0.707931339740753,0.0221222043037414,-0.0824821069836616,0.408828318119049,0.19000831246376,-0.144994795322418,0.26932629942894,28_Oct_2024_16_06
40,3,82,7,87,12,27,6,3,6,0,2,1,0,0,0,4,0,0,0,0,1,0,0,0,9,5,2,0,0,1,1,-0.126456201076508,-0.283188223838806,0.707899749279022,0.0215171128511428,-0.0819963067770004,0.408662438392639,0.189421728253365,-0.142743349075317,0.268047571182251,28_Oct_2024_16_06
41,0,83,1,84,0,25,4,1,0,7,2,0,3,0,1,11,12,0,0,1,1,1,0,0,1,0,3,0,0,0,0,-0.126588940620422,-0.283105701208115,0.707875728607178,0.0209105089306831,-0.0815185829997062,0.408491671085358,0.18882942199707,-0.140682503581047,0.266817927360535,28_Oct_2024_16_06
39,1,82,1,79,0,29,4,2,2,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,3,0,6,5,0,-0.126770079135895,-0.282974779605865,0.707843840122223,0.0199973974376916,-0.0808296054601669,0.40820524096489,0.187780946493149,-0.137632504105568,0.265342354774475,28_Oct_2024_16_06
42,2,84,0,71,0,24,5,3,0,1,9,0,0,0,0,7,2,1,6,0,0,1,1,0,0,2,2,0,0,1,0,-0.12691505253315,-0.282887071371078,0.707811892032623,0.0193892940878868,-0.0803777053952217,0.40800216794014,0.187088802456856,-0.135553061962128,0.264203488826752,28_Oct_2024_16_06
44,0,80,0,74,6,30,8,3,2,1,2,0,2,0,0,8,0,2,0,0,1,1,0,0,1,12,2,0,0,0,5,-0.127034455537796,-0.282778799533844,0.707748591899872,0.0187853034585714,-0.079940527677536,0.40778785943985,0.186285674571991,-0.133450970053673,0.262928962707519,28_Oct_2024_16_06
42,2,77,9,75,0,27,6,0,1,0,0,3,0,0,0,0,1,0,0,0,2,0,1,2,0,0,2,0,1,0,0,-0.127233251929283,-0.282626688480377,0.707668125629425,0.0178798642009496,-0.0793132036924362,0.407444626092911,0.185331538319588,-0.13029283285141,0.261385589838028,28_Oct_2024_16_06
45,4,76,3,77,0,27,6,0,1,0,1,0,0,0,0,1,1,0,1,2,0,0,3,0,3,3,3,13,0,0,0,-0.127361431717873,-0.28253424167633,0.707609534263611,0.01728231087327,-0.0789092481136322,0.407215654850006,0.18500629067421,-0.128508910536766,0.260405629873276,28_Oct_2024_16_06
43,5,76,5,79,0,28,8,0,7,2,1,1,0,0,0,0,2,0,1,1,1,0,8,7,0,0,1,0,0,0,0,-0.127494484186172,-0.282450377941132,0.707553684711456,0.016684291884303,-0.0785165056586265,0.406983137130737,0.184347972273827,-0.126458555459976,0.259325325489044,28_Oct_2024_16_06
47,2,71,1,77,0,27,6,1,3,12,13,0,0,0,1,4,0,0,0,3,8,0,0,0,0,0,0,2,13,0,0,-0.127716079354286,-0.282321453094482,0.707455337047577,0.0157913640141487,-0.0779204219579696,0.406640410423279,0.183194428682327,-0.123383313417435,0.25767508149147,28_Oct_2024_16_06
44,4,74,3,72,0,20,8,0,0,0,0,9,0,0,0,8,1,0,7,4,1,0,0,0,7,0,1,0,0,3,0,-0.12785442173481,-0.282220810651779,0.707397162914276,0.0152028687298297,-0.0775382667779922,0.406410217285156,0.182700663805008,-0.121271401643753,0.256838113069534,28_Oct_2024_16_06
48,0,73,2,75,0,27,4,1,1,11,0,1,5,0,0,1,1,0,1,0,1,1,0,0,8,3,2,0,0,1,0,-0.128001391887665,-0.282136082649231,0.707351744174957,0.0146050695329904,-0.0771766155958175,0.406179785728455,0.181908279657364,-0.11921302229166,0.255728751420975,28_Oct_2024_16_06
47,0,71,4,71,0,28,6,3,0,0,1,0,1,0,10,0,1,1,0,1,0,0,9,4,0,3,1,2,0,0,0,-0.128155499696732,-0.282066524028778,0.70732182264328,0.0140042230486869,-0.0768225342035293,0.405946254730225,0.181121215224266,-0.117316268384457,0.25466176867485,28_Oct_2024_16_06
46,4,74,0,73,0,29,6,12,11,0,1,0,0,0,1,0,1,14,0,1,2,0,0,0,0,0,0,0,0,0,0,-0.128376051783562,-0.281943917274475,0.707267642021179,0.0130970608443021,-0.076286144554615,0.40560457110405,0.179496824741363,-0.114133112132549,0.252639710903168,28_Oct_2024_16_06
49,1,69,1,74,0,25,6,5,1,0,0,8,0,0,1,1,4,0,10,0,2,2,0,0,0,0,1,0,0,0,0,-0.128507882356644,-0.281855493783951,0.707225739955902,0.0124886315315961,-0.075936920940876,0.405379951000214,0.179008737206459,-0.11234587430954,0.25188621878624,28_Oct_2024_16_06
48,5,66,1,73,0,27,5,3,3,0,0,2,0,0,3,0,1,6,0,0,2,0,1,9,4,0,1,0,0,0,0,-0.128625020384789,-0.28176736831665,0.707195639610291,0.0118799917399883,-0.0755999982357025,0.405154138803482,0.178222566843033,-0.110497988760471,0.250871330499649,28_Oct_2024_16_06
49,0,66,1,71,0,22,7,2,0,0,4,0,1,0,1,12,1,0,0,0,3,6,1,0,0,0,0,0,0,0,7,-0.128791719675064,-0.281658411026001,0.707156002521515,0.0109688378870487,-0.075129821896553,0.404801160097122,0.176111459732056,-0.106549464166164,0.248949497938156,28_Oct_2024_16_06
51,4,70,4,76,0,23,5,0,5,1,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,1,-0.12893271446228,-0.281615883111954,0.707136929035187,0.0103630330413579,-0.0748345479369163,0.404564589262009,0.175375446677208,-0.104458287358284,0.248038291931152,28_Oct_2024_16_06
50,0,61,0,73,0,22,4,2,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.129079028964043,-0.281547665596008,0.707120656967163,0.009759509935975,-0.0745475143194198,0.404329508543015,0.174436450004578,-0.102309241890907,0.247079476714134,28_Oct_2024_16_06
57,8,64,1,66,0,23,2,2,3,1,10,0,1,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.129409119486809,-0.281382858753204,0.707075238227844,0.0082718767225742,-0.0738601237535476,0.403717666864395,0.171880573034287,-0.0970719158649444,0.244224429130554,28_Oct_2024_16_06
51,0,58,7,71,9,22,6,2,9,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,1,-0.129524946212768,-0.281324625015259,0.707069754600525,0.007691940292716,-0.0736155584454536,0.40345624089241,0.170753672719002,-0.0948699563741684,0.243092089891434,28_Oct_2024_16_06
52,6,54,0,70,1,22,6,5,1,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,-0.129742965102196,-0.281263619661331,0.707098245620728,0.0068412106484174,-0.0732748657464981,0.403072625398636,0.169223204255104,-0.0914406180381774,0.241471111774444,28_Oct_2024_16_06
51,1,54,0,66,0,24,12,13,1,9,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,9,4,0,0,0,-0.129901647567749,-0.281217187643051,0.707114994525909,0.0062858201563358,-0.0730627924203872,0.402817785739899,0.168147712945938,-0.0892645195126533,0.240275979042053,28_Oct_2024_16_06
51,1,52,0,87,0,19,6,4,0,0,2,2,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.130031391978264,-0.281168162822723,0.707126259803772,0.0057381177321076,-0.0728565603494644,0.402557671070099,0.167104169726372,-0.0869901552796363,0.239121869206428,28_Oct_2024_16_06
49,0,53,0,89,0,24,5,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-0.130230948328972,-0.281111836433411,0.7071373462677,0.0049416152760386,-0.0725721195340156,0.402158498764038,0.165392756462097,-0.0837061256170272,0.23725663125515,28_Oct_2024_16_06
51,6,47,1,87,0,21,4,11,11,1,1,0,0,0,0,4,1,1,0,12,0,0,0,0,0,0,2,0,0,0,0,-0.130365490913391,-0.281096577644348,0.707136571407318,0.0044271275401115,-0.0723850578069686,0.401882618665695,0.16423225402832,-0.0814724490046501,0.236044660210609,28_Oct_2024_16_06
49,3,43,2,84,0,17,5,1,3,8,0,0,6,0,0,0,1,0,0,3,1,1,0,1,0,0,0,0,0,1,0,-0.130504950881004,-0.281090825796127,0.707124352455139,0.0039356714114546,-0.0722032785415649,0.401613891124725,0.163066610693932,-0.0792308151721954,0.234839200973511,28_Oct_2024_16_06
47,2,47,1,86,0,21,6,0,1,8,1,0,1,0,0,1,5,0,2,3,0,7,7,3,11,0,1,0,0,0,1,-0.130772069096565,-0.281138569116592,0.707080006599426,0.0032403925433754,-0.0719386711716651,0.401201367378235,0.161298140883446,-0.0758949369192123,0.232971429824829,28_Oct_2024_16_06
49,0,43,1,84,1,20,7,2,2,0,1,0,0,0,1,1,0,0,1,0,1,0,4,0,1,0,4,12,0,0,0,-0.130909636616707,-0.281117230653763,0.707062363624573,0.0028067138046026,-0.0717559456825256,0.400933116674423,0.160130158066749,-0.0736828744411468,0.231730252504349,28_Oct_2024_16_06
48,2,50,2,82,12,20,4,2,5,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.131011724472046,-0.281065940856934,0.707067728042603,0.0023989826440811,-0.0715720951557159,0.400675415992737,0.158941522240639,-0.0714963227510452,0.230602338910103,28_Oct_2024_16_06
49,0,48,0,84,0,19,5,0,4,4,1,2,13,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,2,13,0,-0.131154805421829,-0.281008869409561,0.707074880599976,0.0018133288249373,-0.0713158696889877,0.400278896093368,0.156897217035294,-0.0680087283253669,0.228598147630691,28_Oct_2024_16_06
47,1,51,2,87,0,16,3,1,3,1,1,0,0,0,0,2,1,0,1,0,5,0,0,0,0,0,1,0,0,1,4,-0.131246596574783,-0.280987709760666,0.707076787948608,0.001440467312932,-0.0711471661925315,0.400018185377121,0.1558817923069,-0.0655536204576492,0.227622970938682,28_Oct_2024_16_06
49,12,50,0,89,0,20,3,2,1,0,5,0,0,0,0,1,0,0,0,7,1,0,0,0,2,0,1,0,0,0,1,-0.131334573030472,-0.280971944332123,0.707070350646973,0.0010817917063832,-0.0709773376584053,0.399762958288193,0.15459580719471,-0.0632915198802948,0.226436227560043,28_Oct_2024_16_06
48,1,50,0,90,1,17,8,2,0,1,2,0,0,0,0,0,0,0,0,0,3,3,8,1,3,14,0,1,0,1,0,-0.131474867463112,-0.280973881483078,0.707040905952454,0.000572670251131,-0.0707246586680412,0.399399966001511,0.152624741196632,-0.0599776320159435,0.22461099922657,28_Oct_2024_16_06
48,0,47,1,87,0,19,5,2,7,0,4,2,0,0,0,9,0,0,8,1,1,0,1,1,1,0,1,0,0,0,1,-0.131587907671928,-0.280983567237854,0.707025051116943,0.000246756710112,-0.0705521702766418,0.399163544178009,0.15134784579277,-0.0577621348202228,0.223479479551315,28_Oct_2024_16_06
47,4,42,0,91,0,17,5,0,2,0,1,3,0,0,0,1,4,0,1,1,1,0,1,0,1,0,2,1,0,1,1,-0.131698086857796,-0.281004279851913,0.707002997398376,-7.16624781489372E-05,-0.0703630372881889,0.398938834667206,0.150005891919136,-0.0555013865232467,0.222334310412407,28_Oct_2024_16_06
49,4,41,1,91,0,15,7,2,1,0,0,0,1,0,1,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,1,-0.131824180483818,-0.280962705612183,0.707006394863129,-0.0005442127585411,-0.0700765177607536,0.398610711097717,0.148055404424667,-0.0521819293498992,0.220697432756424,28_Oct_2024_16_06
52,4,43,0,89,0,16,3,2,2,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,7,3,0,2,0,-0.131892487406731,-0.28093034029007,0.707021057605743,-0.0008594985119998,-0.069877840578556,0.398399233818054,0.146701589226723,-0.0499848760664463,0.219601482152939,28_Oct_2024_16_06
51,2,43,1,89,0,16,5,1,2,0,0,13,0,0,0,2,0,2,1,0,2,0,4,1,1,0,1,0,0,0,2,-0.131956920027733,-0.280908226966858,0.707031488418579,-0.0011758138425648,-0.0696652084589004,0.398198902606964,0.145361423492432,-0.0478656068444252,0.218600034713745,28_Oct_2024_16_06
51,1,45,0,88,0,17,5,1,2,0,0,0,2,0,1,0,0,2,0,0,0,1,14,0,0,0,0,0,0,0,0,-0.132015138864517,-0.280894905328751,0.707038462162018,-0.001492315903306,-0.0694417804479599,0.398003578186035,0.143993020057678,-0.0456907376646995,0.217627793550491,28_Oct_2024_16_06
49,4,42,2,88,0,14,6,1,2,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.132099956274033,-0.280889362096786,0.707041800022125,-0.0019642258994281,-0.0690959393978118,0.397721379995346,0.1418417096138,-0.0425969362258911,0.216146498918533,28_Oct_2024_16_06
52,2,43,12,83,0,17,8,1,1,0,0,0,0,0,0,2,1,0,0,0,4,9,5,2,1,0,0,0,0,0,0,-0.132163479924202,-0.280903995037079,0.707031309604645,-0.0022846590727567,-0.0688644349575042,0.397540926933289,0.140460893511772,-0.04048403352499,0.21523568034172,28_Oct_2024_16_06
52,1,47,4,87,0,18,5,6,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,-0.132223635911941,-0.280926704406738,0.707021236419678,-0.0026113148778676,-0.0686343237757682,0.397364050149918,0.139017134904861,-0.0384123511612415,0.21433612704277,28_Oct_2024_16_06
49,7,47,3,89,0,15,4,1,1,2,0,0,1,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,1,1,0,-0.132310971617699,-0.280942410230637,0.707019090652466,-0.0031243590638041,-0.0683097839355468,0.397108316421509,0.136993870139122,-0.0352428592741489,0.213159754872322,28_Oct_2024_16_06
49,1,42,3,91,0,23,5,8,3,1,8,1,0,0,0,0,0,0,0,4,8,3,0,3,11,0,0,0,0,0,0,-0.13236927986145,-0.280923813581467,0.707033514976501,-0.0034708965104073,-0.0680819004774093,0.396946549415588,0.135574638843536,-0.0331855751574039,0.212340429425239,28_Oct_2024_16_06
49,3,44,0,89,0,16,6,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,-0.132426619529724,-0.280902236700058,0.707052111625671,-0.0038137212395668,-0.06782828271389,0.396796762943268,0.134152859449387,-0.0310978461056947,0.211546912789345,28_Oct_2024_16_06
48,2,45,4,90,0,18,6,0,0,0,0,0,0,0,8,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,-0.132524713873863,-0.28088566660881,0.707071840763092,-0.0043420623987913,-0.0674511045217514,0.396594613790512,0.132003828883171,-0.0280092824250459,0.210405915975571,28_Oct_2024_16_06
49,3,44,12,90,0,18,4,0,1,3,0,10,5,0,0,0,0,1,0,1,2,1,0,0,0,0,0,1,1,8,0,-0.132582321763039,-0.280867427587509,0.707086801528931,-0.0047043645754456,-0.0672001913189888,0.39646965265274,0.130570903420448,-0.0259173084050416,0.209737688302994,28_Oct_2024_16_06
50,6,43,1,91,1,16,6,1,1,0,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,-0.132648602128029,-0.280843734741211,0.70710164308548,-0.0050787264481186,-0.0669393762946128,0.396345794200897,0.129117295145988,-0.0238752346485853,0.209041371941566,28_Oct_2024_16_06
53,6,39,1,95,1,18,5,0,1,2,0,0,0,0,0,0,0,4,6,0,2,0,0,0,0,0,0,0,12,0,0,-0.132734879851341,-0.280784785747528,0.70711350440979,-0.0056670531630516,-0.0665055811405181,0.396181881427765,0.127066880464554,-0.0208360981196165,0.208170086145401,28_Oct_2024_16_06
57,2,42,6,92,0,16,5,1,2,0,0,0,0,0,1,0,10,0,0,1,2,6,14,0,0,6,3,0,2,0,0,-0.132799759507179,-0.280768275260925,0.707101166248322,-0.00607694638893,-0.0661897808313369,0.396101146936417,0.125839933753014,-0.0189330261200666,0.207752823829651,28_Oct_2024_16_06
56,0,44,1,87,0,17,2,0,1,0,0,2,0,0,1,0,0,0,7,0,2,0,0,1,0,1,2,0,12,1,1,-0.132864207029343,-0.280760258436203,0.707095384597778,-0.0065112602896988,-0.0658716931939125,0.396024942398071,0.124597363173962,-0.016950836405158,0.207366973161697,28_Oct_2024_16_06
55,5,40,1,95,0,20,5,2,1,0,2,0,0,0,0,0,1,1,0,1,3,1,0,1,0,1,0,1,0,0,0,-0.132960304617882,-0.280765891075134,0.70708554983139,-0.0071735866367816,-0.065400555729866,0.395902097225189,0.122333779931068,-0.013971921056509,0.206538438796997,28_Oct_2024_16_06
53,2,40,0,97,0,17,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.134215071797371,-0.280745714902878,0.707010507583618,-0.0127409789711236,-0.0612197667360305,0.395705163478851,0.10673326998949,0.0067662470974028,0.202751815319061,28_Oct_2024_16_06
53,1,40,0,96,0,17,0,0,1,0,1,1,0,0,2,1,0,0,1,0,2,0,0,0,0,6,1,0,0,0,0,-0.134307816624641,-0.280728429555893,0.70700466632843,-0.0131867974996566,-0.0608614012598991,0.395741194486618,0.105555102229118,0.0082249352708458,0.202639415860176,28_Oct_2024_16_06
54,0,40,1,96,0,16,2,3,0,0,0,0,1,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,1,0,0,-0.134435072541237,-0.28070667386055,0.706989288330078,-0.0138629032298922,-0.0603266060352325,0.395792961120605,0.103720434010029,0.0103582665324211,0.202392235398292,28_Oct_2024_16_06
51,3,43,0,99,0,13,3,1,11,10,0,0,3,0,8,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,-0.134521067142486,-0.280684381723404,0.70697408914566,-0.014329488389194,-0.0599692687392234,0.395827502012253,0.10247864574194,0.0117491278797388,0.202166572213173,28_Oct_2024_16_06
53,1,41,1,103,0,19,2,2,1,2,0,0,0,0,0,13,0,0,1,0,1,0,0,0,0,1,4,0,0,0,0,-0.134651869535446,-0.280687868595123,0.70694762468338,-0.0148167973384261,-0.0596151202917099,0.395863831043243,0.101422011852264,0.0131043717265129,0.202205166220665,28_Oct_2024_16_06
52,1,38,0,104,2,15,6,2,0,2,0,0,2,0,0,0,0,0,1,13,2,1,0,5,0,0,0,1,0,0,0,-0.134855300188064,-0.280712813138962,0.706904232501984,-0.0155845992267131,-0.0590872019529342,0.395921051502228,0.0997893363237381,0.0151115478947758,0.202148601412773,28_Oct_2024_16_06
54,1,37,1,99,2,17,3,2,1,1,0,1,0,0,0,1,2,0,1,1,1,0,0,0,0,0,1,0,7,0,0,-0.134991213679314,-0.28074324131012,0.706867277622223,-0.0161305181682109,-0.0587478131055831,0.395942151546478,0.0987850278615951,0.0164018925279378,0.202219054102898,28_Oct_2024_16_06
53,4,41,0,98,8,16,1,1,0,0,3,0,0,0,1,0,0,9,1,0,1,0,0,1,5,4,0,1,1,1,0,-0.135078325867653,-0.280701845884323,0.706849992275238,-0.0167106725275516,-0.0583907961845397,0.395958006381989,0.0977776125073432,0.0176006518304348,0.202271118760109,28_Oct_2024_16_06
55,3,40,1,99,0,16,3,1,2,2,0,0,5,0,0,0,0,1,0,0,1,1,0,0,2,0,0,4,0,2,3,-0.135183855891228,-0.280612498521805,0.70684015750885,-0.0176321640610694,-0.0578319877386093,0.396007478237152,0.0963551625609397,0.0194530803710222,0.202388122677803,28_Oct_2024_16_06
53,5,42,1,101,0,10,1,0,5,1,1,0,0,0,1,0,0,1,0,0,2,12,0,0,0,0,0,0,0,0,0,-0.135250449180603,-0.28054878115654,0.706833004951477,-0.0182876624166965,-0.0574471168220043,0.396057218313217,0.0953070446848869,0.0205378532409667,0.202305391430855,28_Oct_2024_16_06
56,5,42,0,98,1,14,7,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,-0.1353360414505,-0.280463874340057,0.706816673278809,-0.0193170849233865,-0.0568250641226768,0.396143913269043,0.0940513163805008,0.0222859997302293,0.202574074268341,28_Oct_2024_16_06
53,8,48,0,100,0,19,2,4,4,0,1,1,0,0,0,3,1,0,14,1,0,3,0,1,0,0,0,0,1,0,0,-0.135420903563499,-0.280411422252655,0.706795692443848,-0.0200358852744102,-0.0563973486423492,0.396211206912994,0.0932368636131286,0.0232832711189985,0.2027378231287,28_Oct_2024_16_06
55,1,46,0,97,2,16,1,1,0,0,0,0,1,0,2,0,4,0,0,0,1,0,0,3,3,3,1,1,1,0,0,-0.135500177741051,-0.280366241931915,0.706764101982117,-0.0207816008478403,-0.0559624917805194,0.396286368370056,0.092442974448204,0.0243440028280019,0.202989742159843,28_Oct_2024_16_06
54,8,47,2,97,1,14,2,1,0,1,10,0,1,0,0,1,0,0,1,0,4,0,1,13,0,0,0,0,0,0,0,-0.135558187961578,-0.280302584171295,0.706736266613007,-0.0215451493859291,-0.0555181950330734,0.396383821964264,0.0916411504149437,0.025432588532567,0.203175723552704,28_Oct_2024_16_06
