S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
11,0,93,8,110,0,54,2,5,0,0,1,0,0,0,0,9,1,1,8,1,4,0,1,0,0,0,1,2,0,0,0,-0.2680910229682922,-0.3646405935287475,0.520493745803833,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1735695451498031,-0.1482113152742386,0.3106658458709717,01_Jan_2025_12_27
10,0,97,0,114,1,51,1,3,0,0,1,0,7,0,3,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,-0.2684339582920074,-0.3653663992881775,0.5204735994338989,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1689114868640899,-0.1459512561559677,0.3089898228645324,01_Jan_2025_12_27
10,10,91,6,111,0,50,6,3,2,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,2,0,0,0,13,0,1,-0.2686640918254852,-0.3658317327499389,0.5204327702522278,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1658433526754379,-0.1444510668516159,0.30783811211586,01_Jan_2025_12_27
8,0,93,7,116,0,50,2,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,4,1,1,0,1,0,0,-0.26890629529953,-0.3662963807582855,0.5204032063484192,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1627542078495025,-0.1429442167282104,0.306611955165863,01_Jan_2025_12_27
9,0,90,6,116,1,50,3,2,2,2,2,1,1,7,0,0,2,0,0,0,0,0,7,0,0,2,0,0,0,0,0,-0.2691772878170013,-0.366826593875885,0.520346999168396,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.159730926156044,-0.1415635049343109,0.3055394887924194,01_Jan_2025_12_27
9,0,89,3,116,0,53,4,6,5,0,0,0,0,34,0,0,1,3,1,11,1,0,1,0,0,1,0,0,1,0,0,-0.2694947421550751,-0.3677274286746979,0.5202500224113464,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1552915573120117,-0.1394682973623275,0.303809106349945,01_Jan_2025_12_27
8,3,88,0,112,0,50,0,2,0,1,1,0,0,0,8,0,0,0,0,5,8,1,0,0,0,0,2,0,0,8,1,-0.2697478830814361,-0.3682584464550018,0.5202062129974365,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1521829068660736,-0.1381424814462661,0.3026593327522278,01_Jan_2025_12_27
6,0,93,8,118,0,52,1,3,1,11,0,0,2,0,0,0,2,1,13,0,0,0,4,0,0,11,0,0,1,0,0,-0.2700514197349548,-0.3687116205692291,0.5201601386070251,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.149238720536232,-0.1369765996932983,0.3016026318073272,01_Jan_2025_12_27
6,0,95,8,119,0,47,2,0,2,0,0,2,0,1,0,0,3,0,8,0,0,1,0,0,1,0,0,3,0,1,0,-0.2703516185283661,-0.3692676723003387,0.5200194716453552,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1462374329566955,-0.1357392072677612,0.3004724681377411,01_Jan_2025_12_27
7,0,98,10,119,0,49,2,5,5,2,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,-0.2706924378871918,-0.369729220867157,0.5199530124664307,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1431019753217697,-0.1347555816173553,0.2994730174541473,01_Jan_2025_12_27
12,0,93,6,124,0,46,3,5,3,0,3,0,0,0,1,0,0,0,0,1,0,1,0,1,3,1,0,0,0,0,0,-0.2711548209190368,-0.3704054355621338,0.519860029220581,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1386346369981765,-0.133403018116951,0.2979106903076172,01_Jan_2025_12_27
9,0,94,6,120,0,50,2,6,2,0,1,1,8,0,0,0,3,1,0,0,0,0,0,1,0,13,0,0,0,1,0,-0.2714764773845672,-0.3707691729068756,0.519899308681488,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1355168372392654,-0.1325763463973999,0.2969733476638794,01_Jan_2025_12_27
7,2,99,4,121,0,48,3,8,10,0,1,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.2717726230621338,-0.3711128830909729,0.5199351906776428,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1326495856046676,-0.1318613141775131,0.2960424423217773,01_Jan_2025_12_27
5,3,97,16,115,0,46,2,10,2,0,0,0,1,0,0,0,5,0,0,0,0,13,0,0,0,1,1,0,0,0,3,-0.272061139345169,-0.3714642822742462,0.5199384689331055,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1293593496084213,-0.1311215162277221,0.2952008247375488,01_Jan_2025_12_27
5,0,102,8,119,0,44,0,8,0,0,0,1,1,36,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,1,-0.2723039984703064,-0.3718693554401397,0.5198637247085571,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1263655126094818,-0.1304862350225448,0.2942779660224914,01_Jan_2025_12_27
6,1,96,7,125,0,40,1,17,0,0,1,0,1,0,0,0,0,0,8,0,0,0,12,0,0,0,0,3,0,1,0,-0.2726712524890899,-0.3723787367343902,0.5198388695716858,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1216320022940635,-0.1292348951101303,0.2929972410202026,01_Jan_2025_12_27
5,13,95,7,122,1,45,2,15,3,8,0,5,0,0,0,0,7,1,0,5,0,0,0,0,1,0,0,0,0,0,0,-0.2729193270206451,-0.372644692659378,0.5198655724525452,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1186247244477272,-0.1284016072750091,0.2922035753726959,01_Jan_2025_12_27
5,0,94,5,118,0,38,8,19,2,1,0,0,0,0,14,7,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,-0.2731503248214721,-0.3729127049446106,0.5198768973350525,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1157054156064987,-0.1275016367435455,0.2915077209472656,01_Jan_2025_12_27
8,10,99,7,118,0,45,12,18,0,0,4,0,1,5,1,0,5,1,0,0,0,0,4,0,0,0,0,1,0,0,0,-0.2733683586120605,-0.3731785416603088,0.5198768377304077,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1125853359699249,-0.1264715194702148,0.2908337414264679,01_Jan_2025_12_27
8,0,110,9,119,0,46,3,18,1,0,0,0,0,3,14,0,0,0,0,0,0,0,0,3,1,1,0,0,11,0,0,-0.2736690938472748,-0.3736658096313476,0.5197447538375854,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1082778126001358,-0.124315895140171,0.2895964384078979,01_Jan_2025_12_27
9,0,108,5,123,2,44,3,21,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2738657593727112,-0.3739792108535766,0.5196678638458252,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1050166636705398,-0.1236987933516502,0.289078950881958,01_Jan_2025_12_27
7,0,107,5,127,1,46,2,19,1,0,1,3,0,1,0,0,0,0,2,1,0,4,1,0,0,0,0,0,0,3,0,-0.2740451097488403,-0.3743364512920379,0.5195500254631042,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.1019015684723854,-0.1226656436920166,0.288546621799469,01_Jan_2025_12_27
15,0,110,2,121,1,47,2,18,0,0,0,0,2,0,0,0,1,1,1,0,0,8,8,1,0,0,1,1,2,0,0,-0.2741476595401764,-0.3746554255485534,0.5194461941719055,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0988378822803497,-0.1214630454778671,0.2878645658493042,01_Jan_2025_12_27
5,0,112,11,120,0,48,2,14,4,0,0,0,0,19,2,0,2,0,0,0,7,0,0,0,0,0,1,3,1,0,0,-0.2742419242858886,-0.3748933970928192,0.5194007754325867,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0958078503608703,-0.120258554816246,0.2872718572616577,01_Jan_2025_12_27
11,0,116,6,117,0,50,2,13,6,1,2,0,0,0,1,1,0,0,0,12,1,2,0,0,1,0,0,1,0,0,0,-0.2745099365711212,-0.375316172838211,0.5193358063697815,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0912465751171112,-0.1187507212162017,0.2864885032176971,01_Jan_2025_12_27
11,1,117,5,122,0,54,0,19,1,0,0,0,1,0,0,0,0,12,0,6,2,0,0,0,1,1,0,0,0,0,0,-0.274680346250534,-0.3756118416786194,0.5192625522613525,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.088230937719345,-0.1177046820521354,0.2860423922538757,01_Jan_2025_12_27
8,0,115,6,120,1,50,11,16,2,0,0,0,0,12,1,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,-0.2748438119888305,-0.3759226202964782,0.5191923975944519,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0850701630115509,-0.116714134812355,0.2856509089469909,01_Jan_2025_12_27
9,0,114,9,120,1,52,1,18,1,0,0,0,0,1,0,0,1,0,0,0,8,1,0,0,1,0,0,3,1,0,5,-0.2750768661499023,-0.3763914406299591,0.5191107392311096,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0807523131370544,-0.1151055470108985,0.2852176427841186,01_Jan_2025_12_27
11,0,114,7,120,0,52,2,21,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,-0.27519690990448,-0.3767144680023193,0.5190719962120056,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0777369141578674,-0.1140111535787582,0.2851159870624542,01_Jan_2025_12_27
5,4,115,11,121,0,45,3,21,3,1,0,6,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,-0.2752959728240967,-0.3770726919174194,0.5190101861953735,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0747680813074112,-0.1128774359822273,0.2851028144359588,01_Jan_2025_12_27
11,0,119,5,121,0,41,1,16,3,0,7,0,7,0,0,0,2,1,0,1,0,0,0,0,1,0,1,6,1,0,0,-0.2753743529319763,-0.3774718046188354,0.5189192295074463,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0718616768717765,-0.1117910519242286,0.285155177116394,01_Jan_2025_12_27
5,1,119,13,124,0,37,2,20,1,14,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,6,1,0,-0.2754614651203155,-0.3780721127986908,0.5188427567481995,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0675184279680252,-0.1099727377295494,0.2852612435817718,01_Jan_2025_12_27
8,0,120,12,125,0,44,0,16,4,0,0,2,1,11,8,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,-0.275495171546936,-0.3784725069999695,0.5188149213790894,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.064772181212902,-0.1085491627454757,0.2853859364986419,01_Jan_2025_12_27
8,0,114,8,132,0,41,2,15,1,0,0,1,0,0,0,0,4,7,0,0,0,0,2,0,0,0,0,0,0,0,0,-0.2755044102668762,-0.3788676261901855,0.5188167095184326,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0619713254272937,-0.10715813934803,0.2855053246021271,01_Jan_2025_12_27
8,0,125,0,123,0,44,1,12,1,2,3,1,0,59,0,0,1,7,0,0,0,0,0,0,10,5,1,1,0,0,0,-0.2754952311515808,-0.3792535066604614,0.5188450813293457,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.059019710868597,-0.1057019084692001,0.2858599424362182,01_Jan_2025_12_27
10,1,120,6,125,0,39,0,13,1,0,1,0,0,1,10,0,1,1,0,0,2,0,0,13,0,3,0,0,0,0,3,-0.2754935324192047,-0.3796102702617645,0.5189316868782043,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0560924299061298,-0.1043339595198631,0.2860980927944183,01_Jan_2025_12_27
7,0,125,9,127,0,42,0,14,0,0,0,0,0,3,0,1,2,0,4,0,0,2,1,0,0,0,0,14,1,0,0,-0.2754767835140228,-0.3801018297672272,0.5191364288330078,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0514355897903442,-0.1026070490479469,0.286786288022995,01_Jan_2025_12_27
13,1,127,6,126,0,37,0,14,0,0,1,0,0,0,0,1,1,0,1,0,0,4,0,0,0,0,0,3,0,0,0,-0.2754275798797607,-0.3804353177547455,0.519258975982666,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0484048537909984,-0.1011468023061752,0.2873405516147613,01_Jan_2025_12_27
8,1,128,10,122,1,38,1,13,0,13,3,0,0,0,1,0,2,0,0,1,1,0,0,9,0,0,1,4,0,0,0,-0.2754090428352356,-0.3808119595050812,0.5193695425987244,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0455840453505516,-0.1000352501869201,0.2877232134342193,01_Jan_2025_12_27
8,0,132,8,129,0,36,1,15,5,0,13,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,-0.2753849327564239,-0.3812850415706634,0.5195669531822205,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0412932820618152,-0.0983898043632507,0.2885541319847107,01_Jan_2025_12_27
8,0,129,9,123,0,34,1,11,5,9,6,0,0,6,0,8,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,-0.2753215134143829,-0.3816389143466949,0.5196574330329895,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.038408525288105,-0.0973365604877471,0.2890810966491699,01_Jan_2025_12_27
8,0,133,6,128,0,35,0,8,5,0,0,1,0,9,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0.2752556204795837,-0.3820898532867431,0.5196903944015503,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.035420786589384,-0.09623983502388,0.2896414995193481,01_Jan_2025_12_27
5,0,134,14,125,0,38,1,12,1,0,3,0,0,0,0,0,4,1,0,0,1,0,0,0,0,12,0,0,0,0,1,-0.2752607762813568,-0.3825161159038543,0.5197111964225769,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0326389037072658,-0.0953245311975479,0.2901141047477722,01_Jan_2025_12_27
12,0,133,9,126,0,41,5,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,-0.2752602398395538,-0.3829728662967682,0.5196914076805115,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.029999291524291,-0.0946446806192398,0.2906518876552582,01_Jan_2025_12_27
10,0,136,11,123,0,39,0,16,2,2,1,0,0,0,0,1,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,-0.275333821773529,-0.3834957182407379,0.5198156833648682,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0254592578858137,-0.0934652313590049,0.2911506295204162,01_Jan_2025_12_27
9,0,133,12,124,13,50,3,12,2,0,11,0,0,5,0,0,1,0,0,1,0,0,1,0,2,1,0,0,13,0,0,-0.2753902375698089,-0.3838575482368469,0.5198804140090942,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0231346227228641,-0.0928103923797607,0.2916093170642853,01_Jan_2025_12_27
7,0,126,11,131,1,48,1,7,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.2754475772380829,-0.3842020332813263,0.51995849609375,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0202778596431016,-0.0923855602741241,0.2918466627597809,01_Jan_2025_12_27
5,0,132,10,135,1,51,0,5,3,0,2,1,0,0,0,0,0,0,1,1,8,1,0,0,0,0,0,0,6,0,0,-0.275519460439682,-0.3848589360713959,0.519940972328186,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.016124902293086,-0.091536596417427,0.2922199666500091,01_Jan_2025_12_27
7,0,128,13,127,0,52,0,6,0,0,0,3,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,1,-0.2755729556083679,-0.3852876424789428,0.5199446678161621,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0136179029941558,-0.0910252779722213,0.2923053801059723,01_Jan_2025_12_27
6,0,126,11,129,0,56,0,8,3,0,0,0,0,9,2,3,2,1,1,9,0,0,3,0,0,0,0,0,0,1,1,-0.27564537525177,-0.385601133108139,0.5200536251068115,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0111417649313807,-0.090495578944683,0.2923518121242523,01_Jan_2025_12_27
9,0,126,11,127,0,56,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,3,0,-0.275688886642456,-0.3857694268226623,0.5202127695083618,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0086128180846571,-0.0902140885591507,0.2923419773578644,01_Jan_2025_12_27
7,0,124,12,132,3,51,0,3,0,0,0,2,1,0,0,1,0,5,0,1,0,0,0,0,2,0,0,0,7,0,0,-0.2757385671138763,-0.3860489130020141,0.5203254222869873,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0059988778084516,-0.0895453616976738,0.2922725081443786,01_Jan_2025_12_27
9,0,128,8,133,2,52,0,1,0,0,0,0,0,28,0,14,1,0,0,8,0,1,8,0,1,0,0,0,14,0,0,-0.2757855951786041,-0.3864560425281524,0.5203726887702942,0.0640610605478286,-0.2026973515748977,0.2514833211898803,0.0036550986114889,-0.0893887877464294,0.2922707200050354,01_Jan_2025_12_27
5,0,128,12,129,0,52,3,3,1,0,0,0,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,2,1,0,-0.2758453786373138,-0.3870579898357391,0.5204542875289917,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0002449636813253,-0.0886279344558715,0.2919659316539764,01_Jan_2025_12_27
11,0,128,10,131,0,49,1,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,13,0,0,-0.2758439779281616,-0.3872723579406738,0.5205976366996765,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0024932173546403,-0.0885479897260665,0.2917057573795318,01_Jan_2025_12_27
5,0,129,13,134,4,54,1,2,1,0,0,1,1,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,3,1,0,-0.2758357226848602,-0.3874883949756622,0.5207361578941345,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.004879705607891,-0.0882742702960968,0.2915382087230682,01_Jan_2025_12_27
9,1,129,13,134,1,48,5,4,0,0,0,2,1,8,11,0,0,0,0,0,0,8,0,1,0,0,4,5,0,0,0,-0.2757601737976074,-0.3879529237747192,0.5208868384361267,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0077300434932112,-0.0888315215706825,0.2913046181201935,01_Jan_2025_12_27
5,3,130,10,132,0,51,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,2,0,0,0,-0.2757492363452911,-0.3882764279842376,0.5209859609603882,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0101361274719238,-0.0883800759911537,0.2911355197429657,01_Jan_2025_12_27
8,1,129,9,135,0,50,3,2,6,1,0,0,0,0,0,1,1,1,0,1,4,1,0,0,1,0,0,0,0,3,0,-0.2757250666618347,-0.3885118365287781,0.5211140513420105,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0125775318592786,-0.0881862863898277,0.2908876538276672,01_Jan_2025_12_27
9,0,126,8,133,0,46,1,0,5,3,1,0,0,26,0,0,1,8,2,0,0,10,0,0,0,0,3,1,1,0,0,-0.275674819946289,-0.3887142837047577,0.5212295651435852,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0148864416405558,-0.0880052670836448,0.2906515896320343,01_Jan_2025_12_27
9,0,122,14,140,0,47,6,4,0,1,0,13,3,0,0,0,1,0,0,1,0,0,1,0,3,0,0,0,12,0,0,-0.2756255865097046,-0.3889090716838836,0.5213449597358704,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0173637103289365,-0.087652787566185,0.2902812957763672,01_Jan_2025_12_27
17,1,127,15,139,0,49,2,2,4,1,1,1,1,35,1,0,0,2,0,0,0,3,12,0,0,0,0,0,12,0,0,-0.275579959154129,-0.3892388343811035,0.5215179920196533,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0209213197231292,-0.0873745903372764,0.2897580862045288,01_Jan_2025_12_27
7,0,125,11,140,1,47,1,0,1,0,0,0,0,0,1,2,0,0,2,0,0,1,3,1,0,0,6,0,0,0,0,-0.2755525708198547,-0.3894482553005218,0.5216346383094788,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0231240782886743,-0.0874961093068122,0.2895114123821258,01_Jan_2025_12_27
9,1,129,10,138,1,50,3,2,2,12,4,0,1,0,0,1,2,0,0,2,2,1,3,0,0,0,0,3,1,0,0,-0.2754770517349243,-0.3896083831787109,0.5217241048812866,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0257693268358707,-0.086898848414421,0.2890208065509796,01_Jan_2025_12_27
5,1,127,12,141,1,51,4,3,2,0,0,1,0,3,8,1,2,1,2,0,0,0,4,0,0,0,1,0,0,2,0,-0.2753956615924835,-0.3899155855178833,0.521787166595459,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0279280450195074,-0.0871739983558654,0.2887062430381775,01_Jan_2025_12_27
13,0,123,11,140,0,52,2,1,0,0,3,2,1,0,0,0,0,0,0,1,0,0,1,13,1,0,0,0,5,0,0,-0.2753873467445373,-0.3902275562286377,0.5218580961227417,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0300455167889595,-0.0872934460639953,0.2884083688259125,01_Jan_2025_12_27
9,0,124,14,139,0,54,2,3,7,6,2,0,0,0,0,2,4,1,13,0,0,1,0,0,13,1,0,0,0,0,1,-0.2753969430923462,-0.3904826641082763,0.5220295786857605,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0338924154639244,-0.0866501480340957,0.2876757085323334,01_Jan_2025_12_27
9,0,120,16,139,3,55,0,0,3,4,13,0,0,0,0,0,5,0,0,3,0,1,1,1,0,0,0,1,1,0,0,-0.2754097878932953,-0.3906452655792236,0.5221418142318726,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0356135256588459,-0.0872463062405586,0.2873634696006775,01_Jan_2025_12_27
8,2,122,12,140,0,54,2,5,3,1,0,1,0,0,1,0,0,0,0,3,7,4,1,0,0,2,0,0,0,0,5,-0.2754379510879516,-0.3908931016921997,0.5222265720367432,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0378268547356128,-0.0871250182390213,0.2869013845920563,01_Jan_2025_12_27
11,1,116,7,136,0,51,2,10,4,0,0,3,0,0,1,0,1,1,0,13,0,0,2,0,0,0,0,0,0,1,0,-0.27548348903656,-0.3913734257221222,0.5222981572151184,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0406210049986839,-0.0878699049353599,0.286531388759613,01_Jan_2025_12_27
8,5,120,15,142,0,52,2,11,6,2,0,0,0,5,6,0,8,2,0,1,2,0,1,9,0,0,0,0,0,0,0,-0.2755159139633178,-0.3916439116001129,0.5223682522773743,0.0640610605478286,-0.2026973515748977,0.2514833211898803,-0.0429773516952991,-0.0883097797632217,0.2856066226959228,01_Jan_2025_12_27
10,3,118,14,141,0,52,3,3,3,1,1,0,0,1,1,0,3,0,0,1,0,1,0,1,1,2,9,0,0,1,1,-0.2755288481712341,-0.3917365074157715,0.5224968194961548,0.0204634517431259,-0.1888973712921142,0.2574262022972107,-0.0465482175350189,-0.0867643728852272,0.2842867970466614,01_Jan_2025_12_27
11,1,122,13,143,1,55,5,4,0,3,4,1,0,74,3,1,8,0,0,2,0,0,3,9,1,0,0,2,13,0,0,-0.2755539417266845,-0.3918218910694122,0.5226341485977173,-0.0550874583423137,-0.1653031110763549,0.2676834762096405,-0.048789769411087,-0.0869135037064552,0.2836937010288238,01_Jan_2025_12_27
10,0,122,8,135,0,55,1,3,1,1,0,6,1,1,0,0,5,3,0,0,3,0,2,0,0,1,0,2,0,0,0,-0.2755988240242004,-0.3919801712036133,0.5228435397148132,-0.1439304053783416,-0.138317734003067,0.2796691954135895,-0.0521009117364883,-0.0871370807290077,0.2827634811401367,01_Jan_2025_12_27
10,0,120,15,141,0,61,0,4,3,0,1,0,2,38,0,0,7,1,0,0,0,1,2,1,0,0,0,0,0,9,0,-0.2756281495094299,-0.3920945525169372,0.5229787826538086,-0.1899655163288116,-0.1248982846736908,0.2858397960662842,-0.0542882531881332,-0.0873600468039512,0.2821857631206512,01_Jan_2025_12_27
11,0,119,11,141,1,56,1,1,0,1,1,0,0,0,0,1,0,0,0,0,3,0,2,0,1,2,0,0,0,2,3,-0.2756645977497101,-0.3922653496265411,0.5231675505638123,-0.2432623207569122,-0.1101574450731277,0.2928600907325744,-0.0575280413031578,-0.0877646580338478,0.2812924981117248,01_Jan_2025_12_27
16,0,124,8,138,1,57,1,4,4,1,1,0,0,0,0,1,9,1,1,0,0,1,0,0,0,0,0,0,0,8,0,-0.2756388783454895,-0.3925022482872009,0.5232441425323486,-0.2706503570079803,-0.1031901687383651,0.2964478135108948,-0.0597672648727893,-0.0880721434950828,0.2807407975196838,01_Jan_2025_12_27
11,0,125,7,137,0,56,1,3,1,0,0,0,0,0,1,0,6,2,0,1,0,1,2,1,2,0,0,3,0,0,1,-0.2756134867668152,-0.3926348388195038,0.5233219861984253,-0.2925536334514618,-0.0981018245220184,0.299193412065506,-0.0619273260235786,-0.0884284153580665,0.2803051471710205,01_Jan_2025_12_27
12,0,123,9,140,3,61,0,3,1,0,0,0,0,7,0,2,5,0,0,0,0,3,3,0,1,0,0,1,1,2,0,-0.2755955755710602,-0.3927731513977051,0.5233891010284424,-0.3099647462368011,-0.094573825597763,0.3012523353099823,-0.0640621036291122,-0.0884494259953498,0.2797626554965973,01_Jan_2025_12_27
13,0,121,8,154,0,57,0,3,4,0,0,0,0,0,3,0,8,0,0,0,2,2,3,0,3,0,0,6,0,0,0,-0.2755879461765289,-0.3929251432418823,0.5234907865524292,-0.3294650912284851,-0.0916068404912948,0.3033239245414734,-0.0671781301498413,-0.0886137932538986,0.2788921296596527,01_Jan_2025_12_27
10,0,120,9,150,1,49,0,2,1,2,0,0,0,1,0,1,4,0,0,0,1,3,2,0,0,0,0,0,0,4,0,-0.275587648153305,-0.3929979801177978,0.5235579609870911,-0.339027464389801,-0.0908570140600204,0.3041671812534332,-0.0694732666015625,-0.0889563113451004,0.2782784104347229,01_Jan_2025_12_27
11,0,122,9,146,1,55,0,4,2,2,4,0,0,0,0,0,3,3,0,0,4,0,5,0,0,0,1,1,4,0,0,-0.2755849659442901,-0.3930494487285614,0.523624837398529,-0.3464224636554718,-0.0908920913934707,0.3046423196792602,-0.0715183913707733,-0.0890302509069442,0.2776155173778534,01_Jan_2025_12_27
12,1,130,5,153,0,54,0,4,0,1,0,0,1,0,0,0,5,3,0,0,3,0,5,1,0,1,0,0,0,1,0,-0.2755516767501831,-0.3930846452713012,0.5237325429916382,-0.3544476628303528,-0.0920902490615844,0.3048396706581116,-0.0753438621759414,-0.0898611918091774,0.2766423225402832,01_Jan_2025_12_27
12,0,132,6,154,0,54,2,1,0,0,0,0,0,3,0,0,1,3,0,0,0,4,2,0,1,0,0,0,0,1,0,-0.2755739390850067,-0.393094927072525,0.5238131284713745,-0.3581971526145935,-0.0934854745864868,0.3046774566173553,-0.075290709733963,-0.0905727222561836,0.2758375406265259,01_Jan_2025_12_27
15,1,130,4,150,1,56,0,6,3,0,13,0,8,5,0,0,12,1,4,0,0,2,2,0,0,0,3,0,0,0,10,-0.2755618095397949,-0.3931422531604767,0.5238964557647705,-0.3609797060489654,-0.0952511727809906,0.304332435131073,-0.0780409574508667,-0.0911162123084068,0.2748146057128906,01_Jan_2025_12_27
